year,month,day,hour,count
2012,6,27,19,1
2012,7,9,12,4
2012,7,9,13,4
2012,7,9,14,1
2012,7,12,18,1
2012,7,12,21,1
2012,7,13,12,1
2012,7,17,13,1
2012,7,17,16,1
2012,7,22,19,1
2012,7,29,14,1
2012,8,5,15,1
2012,8,5,16,2
2012,8,5,17,2
2012,8,5,18,2
2012,8,5,22,1
2012,10,25,12,1
2012,10,28,19,1
2012,10,28,20,1
2012,10,31,11,1
2012,11,8,18,1
2012,11,8,20,1
2012,11,23,14,2
2012,11,23,16,1
2012,12,9,17,1
2012,12,9,18,1
2012,12,10,12,1
2012,12,13,10,1
2012,12,23,16,1
2012,12,23,17,3
2012,12,23,18,1
2012,12,23,19,2
2012,12,23,21,1
2012,12,23,22,1
2013,1,9,10,2
2013,1,9,20,1
2013,1,9,21,2
2013,1,15,13,1
2013,1,25,12,1
2013,2,16,20,1
2013,2,17,0,1
2013,3,7,11,1
2013,3,10,13,2
2013,3,10,16,1
2013,3,10,18,1
2013,3,14,19,2
2013,3,14,21,2
2013,3,18,13,3
2013,4,12,15,1
2013,4,12,18,2
2013,4,16,13,1
2013,4,17,11,1
2013,4,17,12,1
2013,4,17,15,2
2013,4,18,14,1
2013,4,18,16,2
2013,4,18,20,1
2013,4,18,21,1
2013,4,20,18,1
2013,4,20,22,1
2013,4,21,9,2
2013,4,21,11,1
2013,5,3,18,1
2013,5,3,21,1
2013,5,15,13,1
2013,5,19,20,1
2013,6,7,12,1
2013,6,23,1,1
2013,7,4,20,1
2013,8,13,16,1
2013,8,17,18,2
2013,9,4,14,2
2013,9,4,16,1
2013,9,13,15,1
