year,month,day,hour,count
2012,5,5,19,1
2012,5,5,20,2
2012,5,7,13,1
2012,5,7,20,1
2012,5,8,6,2
2012,5,9,6,1
2012,5,9,13,2
2012,5,9,15,1
2012,5,9,18,1
2012,5,9,20,1
2012,5,10,6,1
2012,5,11,11,1
2012,5,13,9,1
2012,5,24,14,1
2012,5,28,15,1
2012,5,30,10,1
2012,6,4,10,1
2012,6,14,13,1
2012,6,18,13,1
2012,6,21,13,1
2012,7,4,17,5
2012,7,5,6,1
2012,7,5,10,1
2012,7,5,13,3
2012,7,5,17,1
2012,7,5,18,3
2012,7,5,21,2
2012,7,7,15,5
2012,7,13,22,1
2012,7,14,6,1
2012,7,14,7,6
2012,7,14,15,1
2012,7,15,20,4
2012,7,17,13,2
2012,7,17,14,3
2012,7,17,15,1
2012,7,17,16,3
2012,7,18,21,1
2012,7,19,8,3
