year,month,day,hour,count
2012,5,7,14,1
2012,5,9,8,1
2012,5,11,7,1
2012,5,13,7,1
2012,5,14,13,1
2012,5,15,15,1
2012,5,17,8,1
2012,5,17,15,1
2012,5,19,18,1
2012,5,22,10,1
2012,5,28,0,1
2012,6,11,13,1
2012,6,13,22,1
2012,6,13,23,1
2012,6,14,7,1
2012,6,15,21,1
2012,7,6,23,1
2012,7,9,14,1
2012,8,6,14,2
2012,8,12,19,1
2012,8,13,13,1
2012,8,14,15,1
2012,9,9,21,1
2012,10,25,8,1
2012,11,7,8,1
2012,11,21,14,1
2012,11,28,0,1
2012,12,31,20,1
2013,1,1,23,1
2013,1,7,10,1
2013,1,9,11,1
2013,1,10,10,1
2013,1,11,20,1
2013,1,16,7,1
2013,1,17,7,1
2013,1,30,8,1
2013,1,31,8,1
2013,2,1,8,1
2013,2,1,11,1
2013,2,13,1,1
2013,2,18,13,1
2013,2,25,17,1
2013,2,26,12,1
2013,2,28,15,1
2013,3,6,10,1
2013,3,9,0,1
2013,3,14,14,1
