year,month,day,hour,count
2013,1,4,23,1
2013,1,5,21,1
2013,1,11,20,1
2013,1,11,23,1
2013,1,12,23,1
2013,1,17,19,1
2013,1,18,20,1
2013,1,18,23,2
2013,1,21,17,1
2013,1,25,19,1
2013,1,25,20,1
2013,1,26,15,1
2013,1,26,22,1
2013,1,26,23,1
2013,1,27,22,1
2013,1,30,2,1
2013,1,31,13,1
2013,1,31,14,1
2013,1,31,22,1
2013,2,1,21,3
2013,2,2,8,1
2013,2,6,18,1
2013,2,7,20,1
2013,2,8,19,1
2013,2,8,20,1
2013,2,11,0,1
2013,2,13,23,1
2013,2,16,19,1
2013,2,28,0,1
2013,3,5,19,1
2013,3,8,15,1
2013,3,8,23,1
2013,3,9,3,1
2013,3,10,3,1
2013,3,12,21,1
2013,3,14,5,1
2013,3,15,23,1
2013,3,16,23,1
2013,3,17,6,1
2013,3,20,19,1
2013,3,20,23,1
2013,3,23,3,1
2013,3,27,4,1
2013,3,30,19,1
2013,3,30,22,2
2013,3,31,7,1
2013,4,5,0,1
2013,4,7,4,2
2013,4,9,16,1
2013,4,9,17,2
2013,4,10,17,1
2013,4,10,19,1
2013,4,12,22,2
2013,4,16,12,1
2013,4,16,17,1
2013,4,17,15,1
2013,4,18,17,1
2013,4,18,18,1
2013,4,20,19,1
2013,4,26,17,1
2013,4,28,0,1
2013,5,3,15,1
2013,5,3,22,1
2013,5,4,23,2
2013,5,5,0,1
2013,5,5,1,1
2013,5,8,17,1
2013,5,8,23,1
2013,5,12,1,1
2013,5,15,19,1
2013,5,24,1,1
2013,5,24,19,1
2013,5,31,21,1
2013,6,1,2,2
2013,6,2,0,2
2013,6,7,14,1
2013,6,7,23,1
2013,6,8,4,1
2013,6,14,22,1
2013,6,24,0,1
2013,6,26,22,1
2013,7,4,1,1
2013,7,5,0,1
2013,7,5,22,1
2013,7,13,3,1
2013,7,16,19,1
2013,7,16,20,1
2013,7,19,22,1
2013,7,22,0,1
2013,7,24,22,2
2013,7,25,2,1
2013,7,26,23,2
2013,7,29,7,1
2013,7,29,19,2
2013,8,1,19,1
2013,8,2,22,2
2013,8,7,22,1
2013,8,12,15,1
2013,8,13,7,1
2013,8,16,23,1
2013,8,17,21,1
2013,8,18,4,1
2013,8,22,1,2
2013,8,23,15,1
2013,8,23,21,1
2013,8,25,13,1
2013,8,26,21,1
2013,9,2,20,1
2013,9,3,22,1
2013,9,6,23,2
2013,9,7,22,1
2013,9,14,19,1
2013,9,14,22,1
