year,month,day,hour,count
2013,2,26,19,1
2013,3,4,19,1
2013,3,8,19,1
2013,3,11,20,1
2013,4,4,18,1
2013,4,4,20,1
2013,4,4,21,1
2013,4,5,20,1
2013,4,11,19,1
2013,4,11,21,1
2013,4,12,15,2
2013,4,18,12,1
2013,4,18,17,1
2013,4,27,0,1
2013,4,28,18,1
2013,4,29,12,1
2013,4,29,20,1
2013,4,30,0,1
2013,5,4,19,1
2013,5,6,19,1
2013,5,6,20,1
2013,5,11,19,1
2013,5,11,21,1
2013,5,14,9,1
2013,5,14,10,2
2013,5,14,14,2
2013,5,14,23,1
2013,5,15,18,1
2013,5,16,19,1
2013,5,16,20,1
2013,5,19,20,1
2013,5,19,21,1
2013,5,19,22,1
2013,5,20,0,1
2013,5,22,19,1
2013,5,26,17,1
2013,6,3,18,1
2013,6,3,19,1
2013,6,3,20,1
2013,6,7,20,1
2013,6,19,15,1
2013,6,27,18,1
2013,8,9,23,1
2013,9,15,0,1
