year,month,day,hour,count
2012,4,4,9,1
2012,4,4,13,2
2012,4,12,18,1
2012,4,12,21,2
2012,4,13,9,1
2012,4,13,12,1
2012,4,13,13,3
2012,4,16,20,1
2012,4,17,19,1
2012,4,18,10,1
2012,4,19,9,1
2012,4,20,9,1
2012,4,20,12,1
2012,4,23,15,1
2012,4,23,18,1
2012,4,23,21,1
2012,4,25,19,2
2012,4,26,9,1
2012,4,27,21,1
2012,4,29,15,1
2012,4,29,16,1
2012,5,2,8,1
2012,5,4,13,5
2012,5,7,10,1
2012,5,7,19,2
2012,5,7,21,1
2012,5,9,16,1
2012,5,11,8,1
2012,5,11,12,1
2012,5,14,12,1
2012,5,14,13,1
2012,5,14,18,1
2012,5,15,8,1
2012,5,15,12,1
2012,5,15,13,1
2012,5,15,14,1
2012,5,16,9,2
2012,5,17,12,1
2012,5,19,11,1
2012,5,22,9,1
2012,5,22,12,1
2012,5,22,13,1
2012,5,24,9,1
2012,5,24,12,1
2012,5,29,13,2
2012,5,30,9,2
2012,6,4,9,1
2012,6,4,12,1
2012,6,11,9,1
2012,6,12,15,1
2012,6,13,9,1
2012,6,14,12,1
2012,6,17,21,1
2012,6,18,9,1
2012,6,18,13,2
2012,6,27,9,1
2012,7,3,9,2
2012,7,8,20,1
2012,7,11,10,1
2012,7,11,13,1
2012,7,12,9,2
2012,7,12,12,1
2012,7,15,18,1
2012,7,16,9,1
2012,7,16,13,1
2012,7,16,20,2
2012,7,30,18,1
2012,8,5,17,1
2012,8,6,9,1
2012,8,6,13,1
2012,8,10,9,1
2012,8,13,9,1
2012,9,6,9,1
2012,9,13,18,1
2012,10,12,9,1
2012,10,12,18,1
2012,10,12,22,1
2012,10,13,13,1
2012,10,23,19,1
2012,10,24,9,1
2012,10,24,12,1
2012,10,29,9,1
2012,10,29,15,1
2012,10,31,9,1
2012,11,6,9,1
2012,11,16,19,1
2012,11,20,9,1
2012,11,21,9,1
2012,11,23,8,1
2012,11,27,10,1
2012,11,27,19,1
2012,12,10,16,1
2012,12,15,19,1
