year,month,day,hour,count
2012,10,13,12,3
2012,10,13,13,3
2012,10,13,14,1
2012,10,13,15,2
2012,10,13,16,2
2012,10,13,17,4
2012,10,23,13,3
2012,10,26,10,1
2012,10,28,9,1
2012,10,28,14,1
2012,10,29,13,2
2012,11,11,10,1
2012,11,13,10,1
2012,11,13,15,1
2012,11,17,13,2
2012,11,23,18,1
2012,12,2,13,1
2012,12,9,9,1
2012,12,23,20,2
2012,12,28,23,1
2013,1,6,9,2
2013,1,7,8,1
2013,1,12,19,1
2013,1,13,0,1
2013,2,2,20,1
2013,2,8,20,1
2013,2,12,15,1
2013,2,22,14,1
2013,3,10,13,1
2013,3,17,12,1
2013,3,17,19,2
2013,3,21,17,1
2013,3,31,10,2
2013,4,21,12,2
2013,4,26,16,2
2013,5,3,16,2
2013,5,4,19,1
2013,5,19,10,1
2013,5,19,17,1
2013,7,13,17,1
2013,7,13,21,1
