year,month,day,hour,count
2012,6,17,14,1
2012,6,17,16,2
2012,6,17,18,2
2012,6,18,19,1
2012,6,21,13,1
2012,6,25,19,1
2012,7,2,17,1
2012,7,2,18,3
2012,7,2,20,1
2012,7,2,21,1
2012,7,4,14,1
2012,7,4,17,1
2012,7,5,17,3
2012,7,6,20,1
2012,7,7,14,1
2012,7,7,19,1
2012,7,14,18,1
2012,7,16,15,1
2012,7,28,19,1
2012,8,10,19,1
2012,8,18,12,1
2012,9,15,19,1
2012,10,13,11,1
2012,10,13,19,1
2012,10,22,17,1
2012,10,27,12,1
2012,10,28,16,1
2012,10,29,13,1
2012,10,31,13,1
2012,10,31,19,1
2012,11,6,17,1
2012,11,6,18,1
2012,11,9,17,1
2012,11,13,20,1
2012,11,17,14,1
2012,11,17,17,1
2012,11,17,19,1
2012,11,18,17,1
2012,11,26,19,2
2012,12,4,20,1
2012,12,6,21,1
2012,12,13,19,1
2012,12,15,13,1
2013,1,7,21,1
2013,1,10,17,1
2013,1,11,21,1
2013,1,21,19,1
2013,1,22,17,1
2013,1,30,14,1
2013,2,2,21,2
2013,2,3,16,1
2013,2,3,18,1
2013,2,4,20,1
2013,2,7,18,1
2013,2,7,21,1
2013,2,11,21,1
2013,2,19,21,1
2013,2,22,14,1
2013,2,22,15,1
2013,3,16,21,1
2013,3,16,22,1
2013,3,18,16,1
2013,3,21,19,1
2013,3,30,14,1
2013,4,7,18,1
2013,4,25,19,1
2013,5,8,13,1
2013,5,10,20,1
2013,5,16,16,1
2013,6,4,19,1
2013,6,24,19,1
2013,7,29,16,1
2013,8,8,20,1
