year,month,day,hour,count
2012,4,11,15,2
2012,4,13,13,1
2012,4,14,18,1
2012,4,17,19,2
2012,4,19,14,2
2012,4,20,14,1
2012,4,20,18,2
2012,4,21,10,1
2012,4,21,18,1
2012,5,4,13,5
2012,5,5,12,1
2012,5,7,9,1
2012,5,9,15,1
2012,5,14,17,1
2012,5,15,10,1
2012,5,16,10,2
2012,5,16,16,1
2012,5,16,17,1
2012,5,17,10,1
2012,5,17,16,1
2012,5,19,20,1
2012,5,22,14,2
2012,5,29,14,2
2012,6,1,20,2
2012,6,3,13,2
2012,6,5,13,2
2012,6,7,19,1
2012,6,7,22,1
2012,6,9,17,1
2012,6,10,17,1
2012,6,12,18,2
2012,6,14,11,2
2012,6,15,18,1
2012,6,17,18,1
2012,7,5,15,2
2012,7,6,15,2
2012,7,6,17,2
2012,7,8,19,1
2013,1,27,14,1
2013,1,30,15,1
2013,2,2,13,1
2013,2,2,18,2
2013,2,5,19,1
2013,2,7,15,2
2013,2,7,18,1
2013,2,12,18,1
2013,2,14,14,1
2013,2,14,15,1
2013,2,14,16,1
2013,2,16,12,1
2013,2,17,18,1
2013,3,17,13,2
2013,3,21,8,1
2013,3,21,12,2
2013,3,22,16,1
2013,3,22,19,1
2013,3,22,20,2
2013,4,27,19,2
2013,5,10,14,1
2013,5,11,12,1
2013,5,18,14,3
2013,5,21,15,1
2013,5,23,16,1
2013,5,24,21,1
2013,6,1,20,1
2013,6,6,17,1
2013,6,9,12,1
2013,8,2,16,1
2013,8,8,18,1
2013,9,2,13,1
2013,9,12,13,1
