year,month,day,hour,count
2012,4,25,20,1
2012,4,27,23,1
2012,4,28,18,1
2012,4,28,19,1
2012,5,3,20,1
2012,5,5,0,2
2012,5,5,4,1
2012,5,5,22,1
2012,5,7,17,1
2012,5,7,18,1
2012,5,12,0,1
2012,5,12,2,1
2012,5,12,19,1
2012,5,12,21,1
2012,5,13,1,1
2012,5,13,20,1
2012,5,13,22,1
2012,5,18,21,1
2012,5,19,17,1
2012,5,20,1,1
2012,5,21,18,1
2012,5,25,20,1
2012,5,26,0,1
2012,6,1,18,1
2012,6,1,19,1
2012,6,1,20,1
2012,6,2,0,1
2012,6,2,2,1
2012,6,5,19,1
2012,6,6,22,1
2012,6,7,18,1
2012,6,9,0,1
2012,6,10,14,1
2012,6,11,23,1
2012,6,12,22,1
2012,6,21,19,1
2012,7,6,19,1
2012,7,8,0,1
2012,7,9,0,1
2012,7,9,20,1
2012,7,11,20,1
2012,7,12,16,1
2012,7,16,14,1
2012,7,28,19,1
2012,7,29,0,1
2012,7,29,12,1
2012,8,9,17,1
2012,8,9,19,1
2012,8,10,15,1
2012,8,10,23,1
2012,8,18,0,1
2012,9,13,20,1
2012,10,4,0,1
2012,10,12,16,1
2012,10,13,22,1
2012,11,9,20,1
2012,11,13,2,1
2012,11,13,19,1
2012,11,13,21,1
2012,11,18,0,1
2012,12,1,21,1
2012,12,9,19,1
2012,12,13,0,1
2012,12,19,7,1
2012,12,31,18,1
2013,1,1,4,1
2013,1,18,1,1
2013,1,31,15,1
2013,2,8,18,1
2013,2,19,20,1
2013,3,7,17,1
2013,3,17,19,1
2013,4,25,0,1
2013,5,5,0,1
2013,5,12,0,1
