year,month,day,hour,count
2012,4,4,13,1
2012,4,4,14,1
2012,4,4,19,1
2012,4,4,20,1
2012,4,4,21,1
2012,4,5,17,1
2012,4,7,21,1
2012,4,10,14,3
2012,4,10,15,2
2012,4,10,16,1
2012,4,21,15,2
2012,4,21,17,1
2012,4,21,18,1
2012,4,21,19,1
2012,4,25,18,1
2012,4,28,16,2
2012,4,28,18,1
2012,5,5,15,1
2012,5,5,17,1
2012,5,5,18,1
2012,5,5,19,2
2012,5,5,21,1
2012,5,5,23,1
2012,5,11,19,1
2012,5,12,17,1
2012,5,12,19,1
2012,5,12,20,1
2012,5,13,12,1
2012,5,15,19,1
2012,5,15,20,1
2012,5,17,13,1
2012,5,17,14,1
2012,5,17,18,1
2012,5,17,21,1
2012,5,17,22,2
2012,5,19,16,1
2012,5,19,17,2
2012,5,19,20,1
2012,6,9,17,1
2012,6,9,18,1
2012,6,9,20,1
2012,6,10,11,1
2012,7,14,16,1
2012,7,14,17,1
2012,7,14,18,1
2012,10,27,18,1
2012,10,27,20,1
2012,10,28,14,1
2012,10,28,15,2
2012,11,17,18,1
2012,11,17,19,1
2012,11,17,21,1
2012,12,1,16,1
2012,12,1,17,2
2012,12,8,15,1
2012,12,8,20,2
2012,12,8,21,1
2012,12,9,1,1
2012,12,15,17,1
2012,12,16,0,1
2012,12,16,19,1
2012,12,16,20,1
2012,12,22,17,1
2012,12,23,16,1
2012,12,23,17,1
2012,12,23,19,1
2012,12,23,20,1
2012,12,24,0,1
2012,12,29,17,1
2012,12,30,19,1
2012,12,30,22,1
2012,12,31,22,1
2013,1,5,17,2
2013,1,5,20,1
2013,1,5,21,1
2013,1,16,22,1
2013,1,26,17,1
2013,1,26,19,1
2013,2,14,0,1
2013,2,17,14,1
2013,2,17,19,1
2013,2,19,20,1
2013,3,16,23,1
2013,6,2,0,1
