year,month,day,hour,count
2012,4,10,7,1
2012,4,13,12,1
2012,4,15,20,1
2012,4,21,8,1
2012,4,21,10,1
2012,4,21,20,1
2012,4,22,20,1
2012,4,25,19,1
2012,4,26,12,1
2012,4,26,19,1
2012,4,26,20,1
2012,4,27,20,1
2012,4,27,23,1
2012,4,28,1,1
2012,4,29,15,1
2012,4,29,19,1
2012,5,2,13,1
2012,5,3,19,1
2012,5,4,9,1
2012,5,4,12,1
2012,5,4,19,1
2012,5,4,21,1
2012,5,5,21,1
2012,5,9,12,1
2012,5,11,19,1
2012,5,11,20,1
2012,5,28,21,1
2012,6,1,18,1
2012,6,3,12,1
2012,6,4,12,1
2012,6,5,12,1
2012,6,7,14,1
2012,6,7,19,2
2012,6,9,13,1
2012,6,9,22,1
2012,6,10,19,1
2012,8,12,19,1
2012,8,20,11,1
2012,10,25,20,1
2012,10,26,12,1
2012,10,28,21,1
2012,11,11,19,1
2012,11,13,13,1
2012,11,16,19,1
2012,11,17,5,1
2012,12,6,19,1
2012,12,7,20,1
2012,12,9,13,1
2012,12,20,11,1
2012,12,23,13,1
2013,1,1,11,1
2013,1,1,19,1
2013,1,5,19,1
2013,1,22,8,1
2013,1,25,17,1
2013,1,26,19,1
2013,2,5,11,1
2013,3,6,17,1
2013,3,7,17,1
2013,3,10,10,1
2013,3,15,21,1
2013,3,16,19,1
2013,3,17,18,1
2013,3,22,12,1
2013,3,24,15,1
2013,4,2,0,1
2013,4,3,20,1
2013,4,5,19,1
2013,4,6,20,1
2013,4,7,15,1
2013,4,9,14,2
2013,4,11,11,1
2013,4,11,19,1
2013,4,13,11,1
2013,4,18,13,1
2013,4,19,2,1
2013,4,19,14,2
2013,4,20,13,1
2013,4,20,20,1
2013,4,21,10,1
2013,4,21,16,1
2013,4,23,15,1
2013,4,25,4,1
2013,4,30,23,1
2013,5,11,18,1
2013,5,14,18,1
2013,5,19,16,1
2013,7,1,20,1
2013,7,13,19,2
2013,7,15,8,1
2013,7,20,13,1
2013,7,20,19,1
2013,7,28,19,1
2013,8,6,8,1
2013,8,10,20,1
2013,8,14,8,1
2013,8,17,20,1
2013,9,1,10,1
