year,month,day,hour,count
2012,5,22,14,1
2012,5,22,19,1
2012,5,26,9,1
2012,6,27,7,1
2012,6,27,12,2
2012,6,27,14,1
2012,12,21,17,1
2012,12,22,9,1
2012,12,23,11,2
2012,12,27,17,1
2012,12,27,19,1
2012,12,28,7,1
2012,12,28,18,1
2012,12,29,13,1
2012,12,29,21,1
2012,12,30,12,1
2012,12,31,7,1
2013,1,1,14,1
2013,1,1,15,1
2013,1,1,16,1
2013,1,1,18,1
2013,1,1,19,1
2013,1,2,16,1
2013,1,2,19,1
2013,1,3,6,1
2013,1,7,7,1
2013,1,7,18,2
2013,1,7,19,1
2013,1,7,20,1
2013,1,8,16,1
2013,1,9,8,1
2013,1,9,16,1
2013,1,10,7,1
2013,1,12,9,1
2013,1,12,22,1
2013,1,13,10,1
2013,1,13,13,1
2013,1,14,9,1
2013,1,14,18,2
2013,1,15,7,1
2013,1,15,19,1
2013,1,16,17,1
2013,1,17,18,1
2013,1,17,19,1
2013,1,18,6,1
2013,1,18,20,1
2013,1,21,15,1
2013,1,21,19,1
2013,1,21,20,2
2013,1,22,7,1
2013,1,22,19,1
2013,1,24,19,1
2013,1,25,16,1
2013,1,25,17,3
2013,1,26,11,1
2013,1,26,12,1
2013,1,26,14,1
2013,1,27,16,2
2013,1,28,8,1
2013,1,28,17,1
2013,1,28,19,1
2013,1,29,7,1
2013,1,30,13,1
2013,1,31,7,1
2013,1,31,12,1
2013,2,1,7,1
2013,2,1,16,1
2013,2,2,10,1
2013,2,2,19,1
2013,2,3,14,1
2013,2,4,18,1
2013,2,5,6,1
2013,2,5,14,1
2013,2,7,13,2
2013,2,7,14,2
2013,2,7,19,1
2013,2,8,16,1
2013,2,11,11,1
2013,2,11,14,1
2013,2,12,16,1
2013,2,13,8,1
2013,2,13,15,1
2013,2,13,16,1
2013,2,14,7,1
2013,2,14,13,1
2013,2,14,17,1
2013,2,14,19,1
2013,2,16,17,1
2013,2,16,21,1
2013,2,17,14,1
2013,2,18,17,1
2013,2,18,18,1
2013,2,19,14,1
2013,2,19,17,1
2013,2,25,14,1
2013,2,26,7,1
2013,2,26,15,1
2013,2,28,7,1
2013,3,6,13,1
2013,3,7,10,1
2013,3,7,13,1
2013,3,8,7,1
2013,3,8,18,1
2013,3,8,21,1
2013,3,10,16,1
2013,3,11,17,1
2013,3,13,17,1
2013,3,14,9,1
2013,3,14,15,1
2013,3,20,16,1
2013,3,21,12,1
2013,3,21,17,1
2013,3,22,19,1
2013,3,24,11,1
2013,3,24,13,2
2013,3,25,17,1
2013,3,26,16,1
2013,3,27,7,1
2013,3,28,15,1
2013,3,28,17,1
2013,3,28,19,1
2013,3,28,21,1
2013,3,29,10,1
2013,3,30,15,2
2013,4,1,18,2
2013,4,1,19,2
2013,4,2,7,1
2013,4,3,15,1
2013,4,3,16,1
2013,4,4,15,1
2013,4,5,7,1
2013,4,6,19,1
2013,4,7,16,1
2013,4,8,14,1
2013,4,8,17,2
2013,4,10,18,1
2013,4,11,8,1
2013,4,11,14,1
2013,4,12,16,1
2013,4,12,19,1
2013,4,13,11,1
2013,4,13,13,2
2013,4,16,14,1
2013,4,18,17,1
2013,4,19,18,1
2013,4,20,11,1
2013,4,21,11,1
2013,4,22,6,1
2013,4,22,7,1
2013,4,22,14,1
2013,4,22,15,1
2013,4,23,15,1
2013,4,23,17,1
2013,4,23,18,1
2013,4,25,16,2
2013,4,28,18,1
2013,4,29,7,1
2013,4,29,13,2
2013,4,30,15,1
2013,5,1,11,1
2013,5,1,18,1
2013,5,3,21,1
2013,5,6,13,1
2013,5,6,14,2
2013,5,6,16,1
2013,5,9,14,1
2013,5,9,19,1
2013,5,11,13,1
2013,5,12,13,1
2013,5,13,14,2
2013,5,15,15,1
2013,5,15,18,1
2013,5,16,13,1
2013,5,17,7,1
2013,5,17,15,1
2013,5,17,16,1
2013,5,21,7,1
2013,5,22,7,1
2013,5,22,14,2
2013,5,24,18,1
2013,5,29,17,1
2013,5,29,18,1
2013,5,29,19,1
2013,5,30,18,1
2013,5,31,7,1
2013,5,31,21,1
2013,6,5,20,1
2013,6,17,11,1
2013,6,17,14,1
2013,6,19,15,1
2013,6,21,21,1
2013,6,24,19,1
2013,6,28,8,1
2013,7,1,14,1
2013,7,3,7,1
2013,7,9,14,1
2013,7,10,9,1
2013,7,10,19,1
2013,7,12,19,1
2013,7,12,22,1
2013,7,14,15,1
2013,7,15,7,1
2013,7,15,16,1
2013,7,16,6,1
2013,7,17,19,1
2013,7,18,17,1
2013,7,20,16,1
2013,7,22,7,1
2013,7,22,19,1
2013,7,23,15,2
2013,7,23,19,1
2013,7,23,21,1
2013,7,24,7,1
2013,7,24,15,1
2013,7,29,8,1
2013,7,29,19,1
2013,8,1,17,1
2013,8,3,15,2
2013,8,3,16,1
2013,8,5,7,1
2013,8,5,17,1
2013,8,6,7,1
2013,8,13,16,1
2013,8,13,17,1
2013,8,14,14,1
2013,8,15,16,1
2013,8,15,18,1
2013,8,18,18,1
2013,8,19,7,1
2013,8,19,16,1
2013,8,20,16,2
2013,8,21,18,1
2013,8,22,18,2
2013,8,25,13,1
2013,8,25,17,1
2013,8,26,18,1
2013,8,27,14,1
2013,8,29,7,1
2013,8,31,10,1
2013,8,31,17,1
2013,9,2,14,2
2013,9,3,15,1
2013,9,3,18,1
2013,9,4,14,1
2013,9,4,15,1
2013,9,5,18,1
2013,9,6,7,1
2013,9,15,17,1
2013,9,17,7,1
