year,month,day,hour,count
2012,4,7,23,1
2012,4,8,17,1
2012,4,8,19,2
2012,4,10,18,1
2012,4,11,8,1
2012,4,12,15,2
2012,4,13,19,2
2012,4,14,12,1
2012,4,14,13,1
2012,4,17,17,1
2012,4,21,14,1
2012,4,22,16,1
2012,4,22,19,1
2012,4,24,10,1
2012,4,26,13,1
2012,4,27,20,1
2012,5,7,14,1
2012,5,9,12,1
2012,5,9,16,2
2012,5,11,11,1
2012,5,12,14,2
2012,5,12,15,1
2012,5,13,14,1
2012,5,14,18,1
2012,5,15,11,2
2012,5,15,19,2
2012,5,21,18,1
2012,5,24,15,2
2012,5,25,18,2
2012,5,28,18,2
2012,5,30,16,1
2012,6,3,9,1
2012,6,3,12,1
2012,6,4,20,1
2012,6,5,16,2
2012,6,5,17,1
2012,6,6,20,2
2012,6,14,17,1
2012,6,17,12,1
2012,6,18,12,2
2012,6,18,16,1
2012,6,18,21,1
2012,6,25,20,1
2012,6,27,19,1
2012,7,3,12,1
2012,7,3,14,3
2012,7,3,18,2
2012,7,4,12,2
2012,7,4,13,2
2012,7,4,17,4
2012,7,4,19,2
2012,7,5,19,3
2012,7,6,13,3
2012,7,8,13,2
2012,7,8,17,1
2012,7,9,20,1
2012,7,12,16,3
2012,7,12,19,2
2012,7,13,17,1
2012,7,13,18,2
2012,7,14,16,3
2012,7,14,20,2
2012,7,15,18,4
2012,7,16,9,5
2012,7,16,17,1
2012,7,17,14,4
2012,7,17,16,4
2012,7,18,23,1
2012,7,20,21,1
2012,7,24,16,1
2012,7,24,21,2
2012,7,28,12,2
2012,7,28,13,2
2012,7,28,15,4
2012,7,28,16,1
2012,7,28,19,4
2012,7,28,20,2
2012,7,29,17,1
2012,7,29,18,3
2012,7,29,19,2
2012,7,29,22,1
2012,7,30,8,2
2012,7,30,9,3
2012,7,30,10,4
2012,7,30,17,1
2012,7,30,18,2
2012,7,30,19,1
