year,month,day,hour,count
2012,4,14,19,2
2012,4,14,21,1
2012,4,16,18,1
2012,4,16,19,1
2012,4,17,20,1
2012,4,23,22,1
2012,4,23,23,1
2012,4,24,12,1
2012,4,25,8,1
2012,4,26,17,1
2012,4,28,16,1
2012,4,29,3,1
2012,4,29,21,1
2012,5,2,10,1
2012,5,4,12,1
2012,5,6,0,1
2012,5,7,8,1
2012,5,9,0,1
2012,5,11,8,1
2012,5,11,11,1
2012,5,11,15,2
2012,5,11,22,1
2012,5,11,23,2
2012,5,12,19,1
2012,5,12,21,1
2012,5,13,16,2
2012,5,13,21,1
2012,5,14,12,1
2012,5,14,13,1
2012,5,14,19,1
2012,5,14,21,1
2012,5,14,23,1
2012,5,15,13,1
2012,5,15,18,1
2012,5,16,22,1
2012,5,17,1,1
2012,5,17,10,1
2012,5,17,15,1
2012,5,17,17,1
2012,5,20,0,1
2012,5,20,6,1
2012,5,22,11,2
2012,5,22,13,1
2012,5,24,11,1
2012,5,24,15,1
2012,5,24,16,1
2012,5,24,17,1
2012,5,25,19,4
2012,5,25,21,1
2012,5,25,22,3
2012,5,28,8,1
2012,5,29,17,1
2012,5,29,18,1
2012,5,30,14,1
2012,6,3,23,1
2012,6,4,0,2
2012,6,5,16,1
2012,6,5,18,1
2012,6,5,22,1
2012,6,6,19,1
2012,6,7,9,1
2012,6,7,14,3
2012,6,8,0,1
2012,6,10,19,2
2012,6,10,22,1
2012,6,11,15,1
2012,6,13,14,1
2012,6,14,10,1
2012,6,18,18,1
2012,6,18,20,4
2012,6,27,15,2
2012,6,27,18,1
2012,6,27,19,1
2012,7,6,20,1
2012,7,7,21,2
2012,7,9,8,1
2012,7,9,18,1
2012,7,11,8,1
2012,7,12,14,1
2012,7,12,15,2
2012,7,16,15,1
2012,7,17,11,1
2012,8,9,21,1
2012,8,9,23,1
2012,8,10,20,1
2012,8,16,22,1
2012,8,19,0,2
2012,8,19,3,1
2012,8,20,21,1
2012,9,15,14,1
2012,10,12,16,1
2012,10,12,20,1
2012,10,19,0,1
2012,10,22,23,1
2012,10,24,16,1
2012,10,25,15,1
2012,10,26,16,1
2012,10,27,20,1
2012,10,29,15,1
2012,10,30,21,1
2012,11,1,5,1
2012,11,7,2,1
2012,11,7,19,1
2012,11,12,17,1
2012,11,12,21,1
2012,11,13,18,1
2012,11,21,16,1
2012,11,21,18,1
2012,11,24,16,1
2012,11,25,9,1
2012,11,25,18,1
2012,11,25,20,1
2012,11,26,7,1
2012,12,31,18,1
2013,1,1,21,1
2013,1,3,13,1
2013,1,7,12,1
2013,1,10,8,1
2013,1,14,8,1
2013,1,30,18,1
