year,month,day,hour,count
2012,4,10,10,1
2012,4,12,9,1
2012,4,13,11,1
2012,4,15,10,1
2012,4,18,10,1
2012,4,21,10,1
2012,4,23,9,1
2012,4,24,8,1
2012,4,28,11,1
2012,4,28,13,1
2012,4,29,14,1
2012,5,4,10,1
2012,5,5,9,1
2012,5,7,10,1
2012,5,7,14,1
2012,5,9,10,1
2012,5,13,10,1
2012,5,13,17,1
2012,5,14,9,1
2012,5,19,10,1
2012,5,19,14,1
2012,5,24,11,1
2012,5,26,9,1
2012,6,5,9,1
2012,6,7,8,1
2012,6,8,8,1
2012,6,9,10,1
2012,6,11,9,1
2012,6,12,10,1
2012,6,13,10,1
2012,6,14,8,1
2012,6,18,10,1
2012,6,27,12,1
2012,7,4,16,1
2012,7,5,9,1
2012,7,11,9,1
2012,7,12,10,1
2012,7,13,8,1
2012,7,16,15,1
2012,7,30,10,1
2012,8,13,9,1
2012,9,6,9,1
2012,9,15,10,1
2012,9,16,10,1
2012,10,12,12,1
2012,10,23,10,1
2012,11,1,9,1
2012,11,13,10,1
2012,11,20,10,1
2012,11,25,14,1
2012,11,26,9,1
2012,12,3,22,1
2012,12,18,15,1
2013,1,21,21,1
2013,4,16,16,1
2013,4,16,17,1
2013,5,15,13,1
