year,month,day,hour,count
2012,4,4,4,1
2012,4,4,12,1
2012,4,4,14,2
2012,4,4,15,3
2012,4,4,16,1
2012,4,4,20,1
2012,4,4,21,1
2012,4,4,22,2
2012,4,4,23,1
2012,4,5,16,1
2012,4,5,17,1
2012,4,7,0,1
2012,4,7,23,1
2012,4,8,1,1
2012,4,8,10,1
2012,4,8,11,1
2012,4,8,12,1
2012,4,8,23,2
2012,4,9,21,2
2012,4,9,22,1
2012,4,10,13,1
2012,4,10,15,1
2012,4,10,16,1
2012,4,10,17,1
2012,4,10,18,1
2012,4,10,19,1
2012,4,10,23,1
2012,4,11,6,1
2012,4,11,7,1
2012,4,11,8,1
2012,4,11,13,1
2012,4,11,15,2
2012,4,11,16,1
2012,4,12,21,1
2012,4,13,11,1
2012,4,13,15,1
2012,4,19,14,1
2012,4,19,17,1
2012,4,19,22,1
2012,4,20,14,1
2012,4,20,18,1
2012,4,20,20,1
2012,4,21,1,1
2012,4,21,14,1
2012,4,21,15,2
2012,4,21,18,1
2012,4,21,23,1
2012,4,22,2,1
2012,4,22,12,1
2012,4,22,22,1
2012,4,22,23,1
2012,4,23,0,1
2012,4,23,16,2
2012,4,23,23,4
2012,4,24,13,1
2012,4,24,14,2
2012,4,24,22,1
2012,4,25,1,1
2012,4,27,20,1
2012,4,27,23,1
2012,4,28,10,1
2012,4,28,12,2
2012,4,28,18,1
2012,4,28,23,1
2012,4,29,0,1
2012,4,29,1,1
2012,4,29,12,1
2012,4,29,22,1
2012,4,29,23,1
2012,4,30,2,1
2012,4,30,5,1
2012,5,2,2,1
2012,5,2,7,1
2012,5,2,12,3
2012,5,2,14,1
2012,5,2,15,2
2012,5,7,1,2
2012,5,7,13,1
2012,5,7,21,2
2012,5,7,23,1
2012,5,8,19,2
2012,5,8,20,1
2012,5,9,12,1
2012,5,9,14,4
2012,5,9,16,2
2012,5,9,17,1
2012,5,9,18,1
2012,5,9,19,1
2012,5,9,23,1
2012,5,10,16,2
2012,5,11,0,1
2012,5,11,11,1
2012,5,11,17,1
2012,5,12,9,1
2012,5,12,11,1
2012,5,12,13,2
2012,5,12,18,3
2012,5,12,20,1
2012,5,12,22,1
2012,5,12,23,1
2012,5,13,12,1
2012,5,13,13,2
2012,5,13,16,1
2012,5,14,1,1
2012,5,14,16,1
2012,5,14,22,1
2012,5,14,23,1
2012,5,15,17,1
2012,5,15,22,1
2012,5,16,14,2
2012,5,16,16,1
2012,5,16,18,3
2012,5,17,16,1
2012,5,17,23,2
2012,5,18,0,1
2012,5,19,12,1
2012,5,19,23,1
2012,5,20,0,1
2012,5,22,17,1
2012,5,24,17,1
2012,5,26,3,1
2012,5,26,13,2
2012,5,27,15,2
2012,5,28,4,1
2012,5,28,17,1
2012,5,28,20,1
2012,5,29,9,2
2012,5,29,23,1
2012,5,30,13,2
2012,5,30,14,1
2012,6,1,17,1
2012,6,1,18,2
2012,6,1,21,1
2012,6,11,12,1
2012,6,11,13,1
2012,6,11,14,1
2012,6,11,15,1
2012,6,11,16,2
2012,6,12,15,2
2012,6,12,17,2
2012,6,13,12,2
2012,6,13,13,1
2012,6,13,20,1
2012,6,14,6,1
2012,6,14,13,2
2012,6,14,14,2
2012,6,14,16,1
2012,6,15,19,1
2012,6,17,10,1
2012,6,17,20,1
2012,6,18,11,1
2012,6,18,12,1
2012,6,18,13,1
2012,6,18,19,1
2012,6,19,18,1
2012,7,1,12,1
2012,7,1,13,1
2012,7,3,13,1
2012,7,4,17,2
2012,7,5,4,1
