year,month,day,hour,count
2012,4,4,14,1
2012,4,11,13,1
2012,4,16,18,1
2012,4,19,13,1
2012,4,24,14,1
2012,4,28,17,1
2012,4,29,18,1
2012,5,2,15,2
2012,5,3,16,1
2012,5,4,12,1
2012,5,5,12,1
2012,5,5,15,1
2012,5,7,11,2
2012,5,9,1,2
2012,5,9,20,7
2012,5,25,17,1
2012,10,24,13,1
2012,10,29,7,1
2012,11,1,17,1
2012,11,26,15,1
2012,12,6,8,1
2012,12,19,16,1
2012,12,22,19,1
2013,2,25,17,1
2013,2,26,19,1
2013,3,14,3,1
2013,3,15,17,1
2013,3,17,20,1
2013,3,25,19,1
2013,3,28,18,1
2013,3,28,19,1
2013,3,29,15,1
2013,3,30,10,1
2013,3,30,11,1
2013,4,1,17,1
2013,4,2,17,1
2013,4,4,19,1
2013,4,5,6,1
2013,4,6,19,1
2013,4,7,17,1
2013,4,8,14,1
2013,4,9,14,1
2013,4,11,11,1
2013,4,13,12,2
2013,4,13,14,1
2013,4,16,17,1
2013,4,17,14,1
2013,4,17,17,1
2013,4,17,20,1
2013,4,18,16,1
2013,4,19,16,1
2013,4,20,12,1
2013,4,22,16,1
2013,4,22,18,1
2013,4,24,16,1
2013,4,29,16,1
2013,5,1,15,1
2013,5,1,18,1
2013,5,3,16,1
2013,5,4,17,1
2013,5,9,16,1
2013,5,10,14,1
2013,5,11,11,1
2013,5,13,18,1
2013,5,14,13,1
2013,5,15,11,1
2013,5,15,13,1
2013,5,16,12,1
2013,5,17,11,1
2013,5,17,13,1
2013,5,18,12,1
2013,5,22,16,1
2013,5,23,15,1
2013,5,23,16,1
2013,5,23,20,1
2013,5,31,16,2
2013,6,5,16,1
2013,6,6,16,1
2013,6,7,17,1
2013,7,1,16,1
2013,7,19,15,1
2013,7,22,16,1
2013,7,24,16,1
2013,7,28,11,1
2013,7,29,7,1
2013,7,29,17,1
2013,7,30,18,1
2013,8,3,18,1
2013,8,6,17,1
2013,8,10,17,1
2013,8,14,15,1
2013,8,15,17,1
2013,8,21,17,1
2013,8,29,16,1
2013,8,31,11,1
2013,9,2,16,1
2013,9,4,12,1
2013,9,15,11,1
