year,month,day,hour,count
2012,4,12,14,1
2012,4,14,22,1
2012,4,15,18,1
2012,4,16,21,1
2012,4,27,18,1
2012,4,27,20,1
2012,4,29,18,1
2012,4,29,19,1
2012,4,29,20,1
2012,5,2,0,1
2012,5,2,16,1
2012,5,2,17,1
2012,5,3,17,1
2012,5,3,21,2
2012,5,3,23,1
2012,5,4,15,1
2012,5,6,8,1
2012,6,5,13,1
2012,6,5,14,1
2012,6,15,22,1
2012,6,17,13,1
2012,6,18,5,1
2012,6,21,14,1
2012,7,4,15,1
2012,7,30,18,1
2012,8,11,13,2
2012,8,11,17,2
2012,9,5,18,1
2012,9,5,19,1
2012,9,6,8,1
2012,9,6,9,1
2012,9,6,10,1
2012,9,6,11,1
2012,9,14,19,1
2012,9,14,21,1
2012,9,15,10,1
2012,9,15,14,2
2012,9,15,20,1
2012,9,15,23,1
2012,9,16,10,1
2012,9,16,11,1
