year,month,day,hour,count
2012,4,4,6,1
2012,4,4,17,3
2012,4,4,18,1
2012,4,4,21,1
2012,4,5,6,1
2012,4,5,18,1
2012,4,8,13,2
2012,4,8,14,1
2012,4,9,6,1
2012,4,10,14,1
2012,4,11,11,2
2012,4,11,16,3
2012,4,12,7,1
2012,4,12,15,1
2012,4,12,16,3
2012,4,14,10,1
2012,4,15,0,2
2012,4,15,8,2
2012,4,15,11,2
2012,4,15,12,1
2012,4,19,7,2
2012,4,20,7,2
2012,4,20,14,2
2012,4,20,15,2
2012,4,20,19,1
2012,4,21,9,1
2012,4,21,19,2
2012,4,21,20,1
2012,4,22,8,1
2012,4,22,9,3
2012,4,22,13,1
2012,4,24,6,2
2012,4,24,15,2
2012,4,25,6,1
2012,4,26,7,1
2012,4,26,14,1
2012,4,29,8,1
2012,4,29,9,4
2012,4,29,13,1
2012,4,29,14,2
2012,4,29,18,1
2012,4,29,19,1
2012,5,2,7,1
2012,5,2,13,1
2012,5,2,14,1
2012,5,5,11,3
2012,5,5,12,1
2012,5,7,14,1
2012,5,7,15,1
2012,5,9,15,2
2012,5,11,12,2
2012,5,11,19,1
2012,5,13,10,1
2012,5,13,11,1
2012,5,14,7,2
2012,5,15,7,1
2012,5,17,7,2
2012,5,18,6,1
2012,5,22,14,1
2012,5,22,18,1
2012,5,22,20,1
2012,5,24,7,2
2012,5,24,14,3
2012,5,24,17,1
2012,5,26,13,1
2012,5,27,8,4
2012,5,27,11,1
2012,5,27,20,1
2012,5,27,21,1
2012,5,28,8,2
2012,5,28,12,1
2012,5,28,13,1
2012,5,28,20,1
2012,5,28,21,2
2012,5,29,12,2
2012,5,29,14,2
2012,5,31,22,3
2012,6,3,15,1
2012,6,4,7,2
2012,6,4,8,2
2012,6,4,9,1
2012,6,4,12,1
2012,6,4,16,3
2012,6,5,14,2
2012,6,6,18,1
2012,6,7,14,2
2012,6,7,18,1
2012,6,13,10,1
2012,6,13,13,1
2012,6,14,15,4
2012,6,14,19,1
2012,6,15,19,1
2012,6,19,17,1
2012,6,21,12,3
2012,6,21,13,1
2012,6,27,6,1
2012,6,27,7,1
2012,6,27,14,5
2012,6,27,15,1
2012,6,27,20,3
2012,6,27,21,2
2012,6,27,23,2
2012,7,3,6,1
2012,7,3,7,1
2012,7,7,13,2
2012,7,28,9,2
2012,8,12,16,1
2012,9,10,7,1
