year,month,day,hour,count
2012,6,8,21,1
2012,6,10,19,1
2012,6,11,10,1
2012,6,11,13,1
2012,6,11,15,1
2012,6,11,18,1
2012,6,12,12,1
2012,6,12,20,1
2012,6,13,19,1
2012,6,15,18,1
2012,6,17,16,1
2012,6,18,9,1
2012,6,18,19,1
2012,6,21,12,1
2012,6,21,18,1
2012,7,1,13,2
2012,7,2,17,4
2012,7,2,18,1
2012,7,3,16,1
2012,7,5,20,1
2012,7,7,22,1
2012,7,8,14,1
2012,7,8,19,1
2012,7,9,15,1
2012,7,9,17,2
2012,7,9,19,1
2012,7,12,15,1
2012,7,13,16,2
2012,7,14,7,1
2012,7,14,14,1
2012,7,14,18,2
2012,7,15,16,1
2012,7,15,17,1
2012,7,15,18,1
2012,7,28,9,1
2012,7,28,17,1
2012,7,28,19,1
2012,7,29,14,2
2012,7,29,17,3
2012,7,29,18,1
2012,8,5,15,1
2012,8,6,18,2
2012,8,10,18,2
2012,8,12,14,1
2012,8,12,19,1
2012,8,14,19,1
2012,8,18,12,1
2012,8,19,11,1
2012,8,20,13,1
2012,9,6,13,1
2012,9,15,14,1
2012,9,15,19,1
2012,10,13,12,2
2012,10,22,19,1
2012,10,23,14,1
2012,10,24,14,2
2012,10,25,10,1
2012,10,25,16,1
2012,10,25,19,1
2012,10,26,9,1
2012,10,26,14,2
2012,10,27,12,1
2012,10,27,17,1
2012,10,28,10,1
2012,11,5,18,1
2012,11,6,11,2
2012,11,7,17,1
2012,11,7,18,1
2012,11,11,10,1
2012,11,11,17,1
2012,11,11,18,1
2012,11,13,12,1
2012,11,18,19,2
2012,11,21,19,1
2013,3,14,19,1
2013,3,15,10,1
2013,3,15,15,1
2013,3,17,13,2
2013,3,18,14,3
2013,3,18,15,1
2013,3,19,20,1
2013,3,22,19,1
2013,3,24,14,2
2013,3,24,18,1
2013,4,6,19,1
2013,4,10,20,1
2013,4,15,18,2
2013,4,17,15,1
2013,4,18,16,2
2013,4,20,12,1
2013,4,21,13,2
2013,4,21,21,1
2013,4,22,18,1
2013,4,23,16,1
2013,4,23,17,1
2013,4,30,12,2
2013,4,30,13,1
2013,5,14,20,1
2013,8,25,19,1
2013,9,5,17,2
