year,month,day,hour,count
2012,9,10,7,1
2012,9,10,8,1
2012,9,14,22,1
2012,9,15,1,1
2012,9,15,21,1
2012,10,8,17,1
2012,10,8,19,1
2012,10,12,12,1
2012,10,12,14,1
2012,10,12,15,2
2012,10,12,16,1
2012,10,13,9,1
2012,10,16,21,1
2012,10,19,23,1
2012,10,23,12,1
2012,10,24,19,1
2012,10,25,10,1
2012,10,26,23,1
2012,10,28,17,1
2012,10,29,4,1
2012,10,31,12,1
2012,11,6,14,1
2012,11,7,11,1
2012,11,7,19,1
2012,11,11,19,1
2012,11,12,16,1
2012,11,12,21,1
2012,11,13,14,1
2012,11,13,15,2
2012,11,16,17,1
2012,11,17,21,1
2012,11,17,22,1
2012,11,18,4,1
2012,11,18,6,1
2012,11,21,19,1
2012,11,23,18,1
2012,11,25,17,1
2012,11,25,18,1
2012,11,26,0,1
2012,11,27,21,1
2012,12,1,2,1
2012,12,1,3,1
2012,12,1,6,1
2012,12,1,14,2
2012,12,1,18,1
2012,12,1,19,1
2012,12,2,14,2
2012,12,3,12,1
2012,12,3,16,1
2012,12,3,17,1
2012,12,3,18,1
2012,12,4,6,3
2012,12,5,6,1
2012,12,5,15,1
2012,12,5,16,1
2012,12,6,11,1
2012,12,6,15,1
2012,12,7,6,1
2012,12,7,15,1
2012,12,7,19,1
2012,12,7,20,1
2012,12,9,13,1
2012,12,12,22,1
2012,12,17,13,1
2012,12,17,20,1
2013,6,7,20,1
2013,7,2,18,1
2013,7,5,18,1
2013,7,5,23,1
2013,7,20,11,1
2013,7,28,11,1
2013,8,3,16,1
2013,8,6,20,1
2013,8,6,22,1
2013,8,7,17,1
2013,8,8,19,2
2013,8,12,19,1
2013,8,12,20,1
2013,8,26,15,1
2013,8,29,8,1
2013,8,29,15,1
2013,8,30,17,1
