year,month,day,hour,count
2012,4,8,20,1
2012,4,9,19,1
2012,4,10,10,1
2012,4,12,21,1
2012,4,13,17,1
2012,4,14,19,1
2012,4,16,21,2
2012,4,21,19,1
2012,4,21,21,2
2012,4,22,2,1
2012,4,22,17,1
2012,4,22,19,1
2012,4,22,21,1
2012,4,22,22,1
2012,4,23,10,1
2012,4,23,21,2
2012,4,24,9,1
2012,4,24,14,2
2012,4,26,21,2
2012,4,27,22,1
2012,4,29,17,1
2012,4,29,19,1
2012,5,2,7,1
2012,5,3,21,1
2012,5,4,12,2
2012,5,4,20,1
2012,5,5,15,1
2012,5,5,17,1
2012,5,5,20,1
2012,5,7,11,1
2012,5,7,15,3
2012,5,9,11,1
2012,5,12,22,1
2012,5,13,18,1
2012,5,14,18,1
2012,5,15,15,1
2012,5,17,23,1
2012,5,24,14,1
2012,6,9,23,1
2012,6,11,8,1
2012,6,11,9,1
2012,6,11,15,3
2012,6,13,20,1
2012,7,2,16,1
2012,7,4,8,1
2012,7,6,19,1
2012,8,20,14,1
2012,10,19,10,2
2012,11,16,14,1
2012,11,22,17,1
2013,1,4,10,1
2013,1,14,15,1
2013,1,22,10,1
2013,1,22,16,2
2013,1,25,18,1
2013,1,26,21,1
2013,1,30,15,1
2013,1,30,17,1
2013,2,4,19,2
2013,2,8,15,1
2013,2,8,19,1
2013,2,16,17,1
2013,2,18,8,1
2013,2,21,16,2
2013,3,15,18,1
2013,3,20,22,1
2013,3,21,10,1
2013,3,27,18,1
2013,3,28,15,1
2013,3,28,17,1
2013,3,29,17,1
2013,3,29,18,1
2013,3,29,22,1
2013,3,30,22,1
2013,3,31,16,1
2013,4,2,11,1
2013,4,3,7,1
2013,4,4,8,1
2013,4,4,9,1
2013,4,4,10,1
2013,4,5,6,1
2013,4,5,7,1
2013,4,9,11,1
2013,4,12,18,1
2013,4,12,20,1
2013,4,19,16,1
2013,4,19,19,1
2013,4,21,17,1
2013,4,21,18,1
2013,4,21,20,1
2013,4,24,14,2
2013,4,25,14,1
2013,4,26,19,1
2013,5,3,19,1
2013,5,6,10,1
2013,5,8,7,2
2013,5,10,15,1
2013,5,17,16,1
2013,5,17,18,1
2013,5,22,17,1
2013,5,24,16,1
2013,5,28,15,1
2013,6,8,20,1
2013,7,1,19,1
2013,7,28,15,1
2013,8,14,9,1
2013,8,25,13,1
2013,8,27,21,1
2013,8,29,16,1
2013,9,5,19,1
