year,month,day,hour,count
2012,4,19,15,1
2012,4,20,7,2
2012,4,20,12,2
2012,4,20,13,3
2012,4,20,14,1
2012,4,21,10,3
2012,4,21,11,5
2012,4,21,12,1
2012,4,21,13,1
2012,4,21,14,1
2012,4,22,13,1
2012,4,22,15,2
2012,4,22,16,1
2012,4,22,17,4
2012,4,22,18,1
2012,4,23,19,2
2012,4,23,20,2
2012,5,4,19,1
2012,6,10,9,3
2012,6,10,10,1
2012,6,10,11,1
2012,6,11,9,3
2012,6,11,10,2
2012,6,11,12,2
2012,6,11,13,3
2012,6,11,14,4
2012,6,12,16,1
2012,6,13,11,3
2012,6,13,12,1
2012,6,13,13,2
2012,6,13,14,4
2012,6,13,16,2
2012,6,14,11,1
2012,6,17,10,5
2012,6,17,11,1
2012,6,17,12,4
2012,6,17,13,4
2012,6,17,14,3
2012,6,17,16,1
2012,7,22,18,3
2012,7,22,19,1
2012,7,28,13,2
2012,7,28,14,3
2012,7,28,15,1
2012,7,28,16,1
2012,7,28,17,2
2012,7,28,18,1
2012,7,29,13,1
2012,7,29,15,1
2012,7,29,16,1
2012,7,29,17,2
2012,8,6,18,1
2012,8,9,20,1
2012,8,11,15,3
2012,8,11,16,3
2012,8,11,18,3
2012,8,11,19,5
2012,8,11,20,2
2012,8,12,17,4
2012,8,12,19,5
2012,8,12,20,2
2012,8,14,10,2
2012,8,14,11,1
2012,8,18,13,2
2012,8,18,14,2
2012,8,18,15,1
2012,8,18,18,1
2012,8,19,19,1
2012,8,19,20,2
2012,9,14,20,3
2012,9,15,14,1
2012,9,15,15,3
2012,10,26,11,2
2012,10,27,10,1
2012,10,27,11,1
2012,10,27,12,2
2012,10,27,13,2
2012,10,28,14,3
2012,10,28,15,2
2012,11,2,9,3
2012,11,2,10,1
2012,11,7,11,1
2012,11,11,15,1
2012,11,16,13,1
2012,11,16,16,4
2012,11,24,21,1
2012,11,24,23,2
2012,11,25,18,1
2012,11,26,20,2
2012,12,1,16,1
2012,12,1,19,1
2012,12,1,23,1
2012,12,2,13,2
2012,12,6,15,1
2012,12,6,16,2
2012,12,16,13,1
2012,12,16,15,1
2012,12,17,18,1
2012,12,18,20,1
2012,12,18,21,1
2012,12,22,11,1
2012,12,23,13,1
2012,12,23,14,1
2012,12,23,15,1
2012,12,23,16,1
2012,12,29,15,1
2012,12,29,18,1
2012,12,30,17,1
2012,12,31,20,1
2012,12,31,21,1
2013,1,1,2,1
2013,1,6,12,1
2013,1,6,14,1
2013,1,6,16,1
2013,1,7,16,1
2013,1,7,17,1
2013,1,8,8,1
2013,1,8,13,1
2013,1,9,6,1
2013,1,9,9,1
2013,1,9,11,1
2013,1,9,15,1
2013,1,9,18,1
2013,1,10,7,2
2013,1,10,8,1
2013,1,10,12,1
2013,1,11,6,1
2013,1,11,7,1
2013,1,13,12,1
2013,1,14,7,1
2013,1,14,11,2
2013,1,15,6,1
2013,1,15,7,1
2013,1,15,15,1
2013,1,16,7,1
2013,1,16,8,1
2013,1,16,17,2
2013,1,16,18,1
2013,1,17,7,1
2013,1,17,15,2
2013,1,18,7,2
2013,1,18,13,1
2013,1,18,17,4
2013,1,22,6,1
2013,1,22,7,1
2013,1,25,6,1
2013,1,25,7,2
2013,1,25,10,1
2013,1,25,15,2
2013,1,27,11,1
2013,1,28,7,3
2013,1,28,11,1
2013,1,28,15,1
2013,1,28,17,5
2013,1,30,7,2
2013,1,30,16,1
2013,1,30,17,2
2013,1,31,6,1
2013,1,31,7,2
2013,2,1,6,1
2013,2,1,7,2
2013,2,1,12,3
2013,2,3,18,2
2013,2,4,7,2
2013,2,5,7,1
2013,2,5,9,1
2013,2,5,16,1
2013,2,6,19,1
2013,2,7,6,1
2013,2,7,7,3
2013,2,7,9,1
2013,2,7,16,1
2013,2,8,10,2
2013,2,11,15,1
2013,2,11,16,1
2013,2,11,19,2
2013,2,12,15,1
2013,2,13,6,1
2013,2,13,8,2
2013,2,13,11,1
2013,2,13,12,1
2013,2,13,16,1
2013,2,14,6,2
2013,2,14,7,1
2013,2,14,15,2
2013,2,17,11,1
2013,2,18,10,3
2013,2,18,13,1
2013,2,18,15,1
2013,2,19,15,2
2013,2,21,16,2
2013,2,25,6,1
2013,2,25,14,1
2013,2,25,17,1
2013,2,26,8,3
2013,2,26,14,1
2013,2,26,17,2
2013,2,28,8,3
2013,3,4,17,4
2013,3,6,7,1
2013,3,6,9,1
2013,3,7,7,1
2013,3,7,15,2
2013,3,8,6,2
2013,3,8,7,1
2013,3,8,10,1
2013,3,8,17,3
2013,3,11,12,1
2013,3,11,13,1
2013,3,11,17,4
2013,3,14,10,2
2013,3,15,9,1
2013,3,15,10,2
2013,3,17,11,1
2013,3,17,19,1
2013,3,21,11,1
2013,3,21,12,1
2013,3,30,18,2
2013,3,30,20,3
2013,3,31,17,1
2013,4,5,21,3
2013,4,7,18,1
2013,4,8,9,1
2013,4,8,13,1
2013,4,8,17,2
2013,4,9,16,2
2013,4,12,7,1
2013,4,12,17,1
2013,4,15,17,2
2013,4,16,8,1
2013,4,22,8,1
2013,4,26,10,1
2013,4,30,7,1
2013,4,30,8,2
2013,4,30,11,1
2013,5,1,14,1
2013,5,3,12,1
2013,5,3,16,1
2013,5,3,17,3
2013,5,6,9,1
2013,5,8,8,1
