year,month,day,hour,count
2012,4,4,8,1
2012,4,4,17,2
2012,4,5,7,3
2012,4,5,18,4
2012,4,5,19,2
2012,4,7,22,2
2012,4,7,23,1
2012,4,10,7,4
2012,4,11,7,3
2012,4,11,17,1
2012,4,12,7,1
2012,4,12,17,2
2012,4,13,7,3
2012,4,13,17,1
2012,4,14,12,4
2012,4,14,14,1
2012,4,14,20,1
2012,4,16,17,1
2012,4,17,17,1
2012,4,18,8,1
2012,4,19,7,1
2012,4,20,7,3
2012,4,21,20,1
2012,4,23,7,2
2012,4,23,17,1
2012,4,24,7,4
2012,4,25,7,2
2012,4,26,7,2
2012,4,26,10,2
2012,4,26,13,1
2012,4,26,17,1
2012,5,2,11,1
2012,5,7,13,1
2012,5,9,7,2
2012,5,10,7,2
2012,5,11,7,1
2012,5,14,7,3
2012,5,14,17,1
2012,5,15,18,1
2012,5,15,19,2
2012,5,15,20,1
2012,5,18,22,3
2012,5,18,23,3
2012,5,30,7,2
2012,6,4,7,3
2012,6,5,7,2
2012,6,7,11,1
2012,6,14,7,4
2012,6,14,17,2
2012,6,18,17,1
2012,6,21,7,3
2012,7,6,13,1
2012,7,15,16,3
2012,7,17,7,1
2012,7,24,17,2
2012,8,6,17,1
2012,8,9,21,1
2012,8,13,12,2
2012,8,14,7,1
2012,8,14,12,2
2012,11,12,15,1
2012,12,16,11,1
2012,12,18,17,3
2013,1,17,12,1
2013,1,18,11,1
2013,1,22,15,5
2013,1,31,17,3
2013,2,3,11,1
2013,2,5,12,1
2013,2,8,9,1
2013,2,8,17,4
2013,2,18,8,1
2013,2,18,17,1
2013,2,19,7,1
2013,2,19,12,1
2013,2,21,18,1
2013,2,26,17,1
2013,3,6,14,1
2013,3,7,17,1
2013,3,8,7,2
2013,3,8,17,1
2013,3,11,12,1
2013,3,12,12,1
2013,3,12,17,1
