year,month,day,hour,count
2012,4,4,19,1
2012,4,9,22,1
2012,4,10,21,1
2012,4,11,19,2
2012,4,12,6,1
2012,4,12,18,4
2012,4,13,6,1
2012,4,13,22,2
2012,4,13,23,1
2012,4,16,17,2
2012,4,16,19,1
2012,4,17,17,2
2012,4,18,7,1
2012,4,18,22,1
2012,4,19,17,4
2012,4,20,17,2
2012,4,20,20,1
2012,4,21,2,1
2012,4,21,13,2
2012,4,22,11,1
2012,4,23,17,2
2012,4,24,16,2
2012,4,25,7,1
2012,4,26,19,2
2012,4,26,20,2
2012,4,28,15,2
2012,4,28,17,1
2012,4,28,23,2
2012,4,29,11,1
2012,4,29,14,1
2012,5,3,17,2
2012,5,5,17,1
2012,5,5,20,3
2012,5,5,21,1
2012,5,7,7,1
2012,5,7,17,2
2012,5,8,19,2
2012,5,9,17,4
2012,5,10,7,1
2012,5,11,7,1
2012,5,11,18,4
2012,5,12,17,1
2012,5,12,20,1
2012,5,13,18,2
2012,5,14,17,3
2012,5,14,21,3
2012,5,15,7,1
2012,5,15,16,2
2012,5,15,17,2
2012,5,16,22,1
2012,5,19,17,1
2012,5,20,2,1
2012,5,21,18,2
2012,5,22,6,1
2012,5,22,16,2
2012,5,22,17,2
2012,5,25,16,1
2012,5,26,17,1
2012,5,27,21,2
2012,5,28,16,2
2012,5,28,19,2
2012,5,28,22,2
2012,5,29,12,2
2012,6,1,19,2
2012,6,3,20,2
2012,6,5,18,1
2012,6,5,20,2
2012,6,6,19,1
2012,6,6,22,2
2012,6,8,19,1
2012,6,9,20,1
2012,6,10,15,1
2012,6,10,16,1
2012,6,10,20,2
2012,6,12,16,2
2012,6,13,19,4
2012,6,14,16,2
2012,6,14,17,2
2012,6,15,17,2
2012,6,17,11,1
2012,6,17,20,2
2012,6,21,17,4
2012,6,21,19,1
2012,6,25,19,4
2012,6,27,17,4
2012,7,3,16,1
2012,7,4,17,2
2012,7,4,18,2
2012,7,5,17,4
2012,7,6,17,4
2012,7,7,15,2
2012,7,7,23,2
2012,7,8,17,2
2012,7,9,17,4
2012,7,11,19,4
2012,7,12,16,2
2012,7,13,17,4
2012,7,13,19,2
2012,7,14,17,1
2012,7,14,19,3
2012,7,15,16,1
2012,7,15,22,2
2012,7,16,17,2
2012,7,16,18,1
2012,7,16,22,1
2012,7,17,11,1
2012,7,17,14,2
2012,7,17,15,1
2012,7,22,20,1
2012,7,24,19,4
2012,7,28,16,1
2012,7,28,19,2
2012,7,28,23,1
2012,7,29,15,1
2012,7,29,19,2
2012,7,29,20,2
2012,7,29,22,1
2012,8,6,17,2
2012,8,6,18,4
2012,8,6,19,1
2012,8,10,7,1
2012,8,10,17,4
2012,8,11,16,1
2012,8,11,21,1
2012,8,11,23,1
2012,8,12,11,1
2012,8,14,17,4
2012,8,18,16,2
2012,8,18,18,1
2012,8,18,20,1
2012,8,19,20,1
2012,9,13,16,2
2012,9,13,17,2
2012,9,13,18,1
2012,9,15,16,1
2012,10,12,18,2
2012,10,12,19,2
2012,10,13,17,1
2012,10,13,18,1
2012,10,16,18,4
2012,10,17,17,4
2012,10,22,17,2
2012,10,23,11,1
2012,10,23,18,2
2012,10,24,19,3
2012,10,25,17,4
2012,10,26,16,2
2012,10,26,19,1
2012,10,27,16,1
2012,10,27,18,2
2012,10,29,10,1
2012,11,1,17,3
2012,11,2,17,2
2012,11,2,18,2
2012,11,5,17,2
2012,11,5,18,2
2012,11,6,18,4
2012,11,7,18,2
2012,11,8,17,2
2012,11,8,20,1
2012,11,9,20,1
2012,11,11,15,3
2012,11,11,18,3
2012,11,11,19,2
2012,11,11,20,2
2012,11,12,10,1
2012,11,13,14,1
2012,11,13,21,2
2012,11,16,17,1
2012,11,16,19,2
2012,11,17,16,1
2012,11,17,19,1
2012,11,20,9,2
2012,11,20,17,4
2012,11,21,19,4
2012,11,22,17,3
2012,11,23,18,2
2012,11,23,19,1
2012,11,24,13,6
2012,11,24,16,2
2012,11,24,17,1
2012,11,24,19,1
2012,11,25,18,1
2012,11,25,19,1
2012,11,25,20,1
2012,11,25,21,1
2012,11,26,9,1
2012,11,26,17,4
2012,11,27,19,1
2012,12,1,17,1
2012,12,2,19,1
2012,12,3,19,3
2012,12,4,9,1
2012,12,5,7,1
2012,12,5,17,2
2012,12,6,17,2
2012,12,7,17,2
2012,12,9,19,1
2012,12,10,10,1
2012,12,10,17,2
2012,12,10,22,1
2012,12,11,11,1
2012,12,11,16,2
2012,12,11,23,2
2012,12,13,20,1
2012,12,15,22,1
2012,12,16,20,1
2012,12,17,17,2
2012,12,17,18,1
2012,12,18,19,2
2012,12,18,20,1
2012,12,19,18,3
2012,12,19,19,1
2012,12,19,21,1
2012,12,21,21,1
2012,12,22,3,2
2012,12,22,18,1
2012,12,23,13,2
2012,12,23,16,3
2012,12,23,18,1
2012,12,23,20,2
2012,12,28,21,1
2012,12,29,17,1
2013,1,1,1,1
2013,1,2,17,3
2013,1,3,17,1
2013,1,3,18,1
2013,1,4,7,1
2013,1,4,18,3
2013,1,5,9,1
2013,1,5,21,1
2013,1,6,19,1
2013,1,7,19,2
2013,1,8,7,1
2013,1,8,19,2
2013,1,9,7,1
2013,1,9,19,2
2013,1,9,20,2
2013,1,10,19,2
2013,1,11,18,1
2013,1,12,17,1
2013,1,12,21,1
2013,1,14,10,1
2013,1,14,19,1
2013,1,15,9,1
2013,1,15,19,2
2013,1,15,20,1
2013,1,16,7,1
2013,1,16,19,2
2013,1,17,20,1
2013,1,18,19,2
2013,1,18,20,1
2013,1,21,19,1
2013,1,22,20,2
2013,1,22,21,2
2013,1,24,19,3
2013,1,25,7,1
2013,1,25,8,1
2013,1,27,18,1
2013,1,28,17,2
2013,1,29,19,3
2013,1,30,16,2
2013,1,30,17,2
2013,1,31,17,4
2013,2,1,7,1
2013,2,1,16,3
2013,2,1,19,1
2013,2,2,17,1
2013,2,2,18,1
2013,2,3,19,1
2013,2,4,18,1
2013,2,4,20,1
2013,2,6,7,1
2013,2,7,7,1
2013,2,7,16,2
2013,2,7,17,2
2013,2,8,7,1
2013,2,8,16,1
2013,2,8,17,2
2013,2,11,19,1
2013,2,13,15,1
2013,2,14,13,1
2013,2,14,18,1
2013,2,16,16,1
2013,2,17,20,1
2013,2,18,18,4
2013,2,18,19,1
2013,2,22,14,2
2013,2,25,16,2
2013,2,25,19,2
2013,2,26,14,1
2013,2,26,20,3
2013,2,28,17,2
2013,2,28,18,3
2013,3,1,18,1
2013,3,6,19,1
2013,3,8,23,1
2013,3,10,14,1
2013,3,13,16,2
2013,3,16,18,1
2013,3,16,21,1
2013,3,22,21,1
2013,3,29,19,1
2013,3,30,16,1
2013,3,30,21,1
2013,3,30,23,1
2013,4,1,20,1
2013,4,6,23,1
2013,4,10,18,3
2013,4,16,16,2
2013,4,18,17,2
2013,4,18,18,1
2013,4,19,17,2
2013,4,19,18,2
2013,4,22,7,1
2013,4,22,17,1
2013,4,22,18,2
2013,4,23,7,1
2013,4,23,19,2
2013,4,24,18,2
2013,4,25,18,2
2013,4,26,17,2
2013,4,26,18,1
2013,4,30,7,1
2013,4,30,17,1
2013,4,30,18,2
2013,5,1,15,1
2013,5,2,7,1
2013,5,3,7,1
2013,5,3,17,3
2013,5,4,18,1
2013,5,6,19,2
2013,5,7,17,1
2013,5,8,13,3
2013,5,8,22,1
2013,5,9,18,2
2013,5,10,17,2
2013,5,10,18,2
2013,5,11,19,1
2013,5,12,16,1
2013,5,16,14,1
2013,5,17,17,2
2013,5,21,19,2
2013,5,22,19,1
2013,6,1,20,1
2013,6,7,19,1
2013,6,9,15,1
2013,6,28,8,1
2013,7,4,19,1
2013,7,8,18,2
2013,7,11,18,1
2013,7,17,19,1
2013,7,24,15,2
2013,7,26,19,1
2013,7,29,19,3
2013,8,1,19,1
2013,8,5,16,1
2013,8,7,16,1
2013,8,7,17,1
2013,8,8,18,2
2013,8,13,19,1
2013,8,27,19,1
2013,9,13,19,1
