year,month,day,hour,count
2012,4,4,19,1
2012,4,12,18,1
2012,4,13,7,1
2012,4,13,12,1
2012,4,14,13,1
2012,4,14,14,1
2012,4,21,14,1
2012,4,21,19,1
2012,4,22,17,1
2012,4,23,17,1
2012,4,23,20,1
2012,4,24,19,2
2012,4,28,13,1
2012,4,29,17,1
2012,5,3,19,1
2012,5,7,8,1
2012,5,8,19,1
2012,5,9,19,1
2012,5,10,8,1
2012,5,11,15,1
2012,5,11,19,1
2012,5,13,13,1
2012,5,13,17,1
2012,5,14,12,1
2012,5,19,21,1
2012,5,22,18,1
2012,5,24,11,1
2012,5,26,10,1
2012,5,27,8,1
2012,5,27,16,1
2012,5,28,11,1
2012,5,30,16,1
2012,6,6,19,1
2012,6,7,13,1
2012,6,8,20,1
2012,6,9,8,1
2012,6,9,12,1
2012,6,9,19,1
2012,6,10,21,1
2012,6,13,13,1
2012,6,13,17,1
2012,6,17,12,1
2012,6,17,20,1
2012,6,18,14,1
2012,6,21,12,1
2012,6,21,19,1
2012,7,1,12,1
2012,7,2,16,1
2012,7,8,17,1
2012,7,14,11,1
2012,7,14,12,1
2012,7,28,21,1
2012,7,29,17,1
2012,9,6,14,1
2012,9,14,21,1
2012,10,13,20,1
2012,10,26,19,1
2012,10,27,18,1
2012,10,29,12,1
2012,11,2,21,1
2012,11,11,19,1
2012,11,13,18,1
2012,11,16,19,1
2012,12,22,12,1
2012,12,23,19,1
2012,12,30,19,1
2013,1,5,20,1
2013,1,14,13,1
2013,1,14,21,1
2013,1,26,19,1
2013,1,27,8,1
2013,2,2,13,1
2013,2,11,13,1
2013,2,12,20,1
2013,2,16,20,1
2013,2,21,18,1
2013,3,7,13,1
2013,3,15,11,1
2013,3,17,8,1
2013,4,5,12,1
2013,4,5,19,1
2013,4,7,18,1
2013,4,16,20,1
2013,4,19,20,1
2013,4,21,19,1
2013,5,1,8,1
2013,5,18,12,1
2013,5,18,22,1
2013,6,17,12,1
2013,6,18,22,1
