year,month,day,hour,count
2012,4,5,7,1
2012,4,7,8,1
2012,4,8,12,1
2012,4,9,7,1
2012,4,9,19,1
2012,4,9,20,1
2012,4,10,7,1
2012,4,10,14,1
2012,4,10,15,2
2012,4,10,17,1
2012,4,10,19,1
2012,4,11,10,1
2012,4,11,17,1
2012,4,12,7,1
2012,4,12,14,1
2012,4,13,11,1
2012,4,13,18,1
2012,4,14,21,1
2012,4,15,18,1
2012,4,17,19,1
2012,4,18,10,1
2012,4,19,11,1
2012,4,19,16,1
2012,4,20,7,1
2012,4,21,16,1
2012,4,21,19,2
2012,4,21,20,2
2012,4,22,15,1
2012,4,23,10,1
2012,4,24,6,1
2012,4,24,11,1
2012,4,26,6,1
2012,4,26,9,1
2012,4,26,13,1
2012,4,28,12,1
2012,4,28,15,3
2012,4,28,16,2
2012,4,28,19,1
2012,4,29,17,3
2012,4,29,20,1
2012,5,2,7,1
2012,5,4,6,1
2012,5,4,11,1
2012,5,4,14,1
2012,5,9,12,1
2012,5,11,17,1
2012,5,13,12,1
2012,5,13,13,1
2012,5,17,8,1
2012,7,8,17,1
2012,7,9,7,1
2012,7,9,19,1
2012,7,13,7,1
2012,7,15,18,1
2012,7,15,19,2
2012,7,17,13,1
2012,7,28,15,1
2012,8,5,18,1
2012,8,5,19,1
2012,8,6,14,2
2012,8,20,12,1
2012,9,10,7,1
2012,10,25,8,1
2012,10,27,16,1
2012,11,7,15,1
2013,4,7,19,1
