year,month,day,hour,count
2012,4,5,19,1
2012,4,7,0,1
2012,4,8,2,1
2012,4,8,17,1
2012,4,8,22,1
2012,4,9,0,1
2012,4,10,8,1
2012,4,11,0,1
2012,4,11,13,1
2012,4,11,23,1
2012,4,12,1,1
2012,4,13,16,1
2012,4,13,23,1
2012,4,14,22,1
2012,4,14,23,1
2012,4,15,0,1
2012,4,15,2,1
2012,4,15,19,1
2012,4,15,23,1
2012,4,16,17,1
2012,4,16,22,1
2012,4,16,23,1
2012,4,18,9,1
2012,4,20,17,1
2012,4,20,18,1
2012,4,20,23,1
2012,4,21,21,2
2012,4,22,13,1
2012,4,23,8,1
2012,4,24,18,2
2012,4,26,18,1
2012,4,28,2,1
2012,4,29,13,1
2012,4,29,16,1
2012,4,29,19,2
2012,5,2,9,1
2012,5,2,16,1
2012,5,3,18,2
2012,5,4,19,1
2012,5,5,15,3
2012,5,5,16,3
2012,5,5,17,2
2012,5,5,19,1
2012,5,7,16,1
2012,5,7,17,1
2012,5,9,19,2
2012,5,9,21,2
2012,5,11,12,1
2012,5,11,18,1
2012,5,11,19,3
2012,5,11,21,1
2012,5,12,16,2
2012,5,12,17,3
2012,5,12,18,1
2012,5,13,14,1
2012,5,13,18,1
2012,5,15,9,1
2012,5,15,15,1
2012,5,15,17,1
2012,5,15,18,3
2012,5,15,21,1
2012,5,16,16,1
2012,5,16,19,1
2012,5,16,20,1
2012,5,17,16,1
2012,5,17,17,2
2012,5,18,21,2
2012,5,19,11,3
2012,5,19,15,2
2012,5,19,21,1
2012,5,21,17,1
2012,5,22,16,2
2012,5,22,18,2
2012,5,22,20,2
2012,5,29,10,2
2012,5,29,15,1
2012,5,29,19,2
2012,5,29,21,1
2012,5,30,10,1
2012,5,30,16,2
2012,6,1,17,1
2012,6,1,18,3
2012,6,1,22,1
2012,6,3,15,4
2012,6,3,16,1
2012,6,3,19,3
2012,6,3,22,2
2012,6,4,11,1
2012,6,4,17,2
2012,6,4,20,1
2012,6,4,21,2
2012,6,5,11,2
2012,6,5,15,1
2012,6,5,19,3
2012,6,5,22,1
2012,6,6,19,2
2012,6,7,18,2
2012,6,7,21,2
2012,6,8,3,2
2012,6,8,19,4
2012,6,8,20,3
2012,6,8,21,1
2012,6,9,11,2
2012,6,9,12,1
2012,6,9,19,2
2012,6,9,20,5
2012,6,10,7,1
2012,6,10,16,5
2012,6,10,17,1
2012,6,10,18,2
2012,6,10,19,1
2012,6,11,13,4
2012,6,11,14,1
2012,6,11,15,2
2012,6,11,16,4
2012,6,11,18,1
2012,6,11,20,1
2012,6,11,21,1
2012,6,12,18,1
2012,6,12,19,1
2012,6,13,15,2
2012,6,13,16,2
2012,6,13,17,2
2012,6,13,19,1
2012,6,14,18,2
2012,6,15,17,1
2012,6,15,18,6
2012,6,15,21,3
2012,6,17,20,1
2012,6,18,16,2
2012,6,18,17,1
2012,6,18,18,5
2012,6,18,20,2
2012,6,19,17,1
2012,6,25,17,1
2012,6,25,18,1
2012,6,25,19,3
2012,6,27,17,2
2012,7,2,16,1
2012,7,2,22,1
2012,7,3,16,3
2012,7,3,21,1
2012,7,4,19,3
2012,7,4,22,1
2012,7,5,17,4
2012,7,5,18,1
2012,7,5,20,3
2012,7,5,21,1
2012,7,6,7,3
2012,7,6,8,2
2012,7,6,13,3
2012,7,7,8,1
2012,7,7,9,2
2012,7,7,13,2
2012,7,7,16,1
2012,7,7,18,3
2012,7,7,21,3
2012,7,9,11,1
2012,7,9,15,1
2012,7,9,17,5
2012,7,9,19,1
2012,7,9,20,1
2012,7,11,7,1
2012,7,11,8,1
2012,7,11,15,1
2012,7,11,21,2
2012,7,12,8,1
2012,7,12,17,2
2012,7,12,19,1
2012,7,12,21,3
2012,7,13,7,1
2012,7,13,8,1
2012,7,13,13,1
2012,7,13,16,1
2012,7,13,17,4
2012,7,13,19,2
2012,7,13,20,3
2012,7,14,18,2
2012,7,14,19,2
2012,7,14,21,1
2012,7,15,16,4
2012,7,15,17,2
2012,7,15,19,1
2012,7,16,7,1
2012,7,16,8,1
2012,7,16,14,1
2012,7,16,18,1
2012,7,16,19,2
2012,7,16,20,1
2012,7,16,21,1
2012,7,17,9,1
2012,7,18,7,1
2012,7,18,20,1
2012,7,19,7,1
2012,7,22,19,1
2012,7,22,20,3
2012,7,24,17,2
2012,7,28,15,1
2012,7,28,18,2
2012,7,28,20,3
2012,7,29,19,2
2012,7,30,7,3
2012,7,30,16,5
2012,7,30,20,1
2012,8,6,16,1
2012,8,6,18,1
2012,8,10,7,2
2012,8,10,17,3
2012,8,10,18,1
2012,8,10,19,2
2012,8,11,13,1
