year,month,day,hour,count
2012,5,25,17,1
2012,6,4,21,1
2012,6,5,12,1
2012,6,5,13,1
2012,6,9,14,1
2012,6,12,10,1
2012,6,13,10,1
2012,6,13,14,1
2012,6,18,12,1
2012,6,21,10,1
2012,6,21,13,1
2012,6,21,17,1
2012,7,4,6,1
2012,7,8,8,1
2012,7,9,16,1
2012,7,10,5,1
2012,7,11,20,1
2012,7,11,23,1
2012,7,12,18,1
2012,7,14,16,1
2012,7,17,7,1
2012,7,18,6,1
2012,7,22,6,1
2012,7,28,15,1
2012,7,30,8,1
2012,7,30,18,1
2012,8,6,10,1
2012,8,13,13,1
2012,8,14,18,1
2012,10,12,6,1
2012,10,13,15,1
2012,10,19,1,1
2012,10,23,14,1
2012,10,25,17,1
2012,10,25,22,1
2012,10,29,15,1
2012,11,1,6,1
2012,11,7,9,1
2012,11,12,16,1
2012,12,1,15,1
2012,12,4,14,1
2012,12,18,13,1
2013,1,4,17,1
2013,1,6,10,1
