year,month,day,hour,count
2013,1,4,11,1
2013,1,5,16,1
2013,1,6,17,1
2013,1,10,8,1
2013,1,12,15,1
2013,1,13,17,1
2013,1,16,8,1
2013,1,18,21,1
2013,1,25,20,1
2013,1,26,14,1
2013,2,6,20,1
2013,2,7,19,1
2013,2,8,18,1
2013,2,11,16,2
2013,2,12,14,1
2013,2,12,16,1
2013,2,12,18,1
2013,2,14,19,1
2013,3,22,19,1
2013,3,24,17,1
2013,3,29,19,1
2013,3,30,17,2
2013,4,3,8,1
2013,4,5,22,1
2013,4,6,10,1
2013,4,6,13,1
2013,4,6,16,1
2013,4,7,17,1
2013,4,13,13,1
2013,4,13,14,1
2013,4,15,19,1
2013,4,30,20,1
2013,5,1,15,1
2013,5,9,9,1
2013,5,11,17,1
2013,5,12,20,1
2013,5,14,12,1
2013,5,23,19,1
2013,6,1,20,1
