year,month,day,hour,count
2012,5,5,8,1
2012,6,3,16,2
2012,6,5,13,2
2012,6,5,17,1
2012,6,5,18,1
2012,6,5,19,1
2012,6,7,13,1
2012,6,8,19,1
2012,6,8,20,1
2012,6,8,21,1
2012,6,9,7,1
2012,6,9,12,1
2012,6,10,11,1
2012,6,10,12,1
2012,6,21,12,1
2012,7,12,17,1
2012,7,15,19,1
2012,7,24,17,1
2012,7,27,7,1
2012,7,30,16,1
2012,8,6,15,1
2012,8,6,18,1
2012,8,10,13,2
2012,8,10,15,1
2012,8,10,17,1
2012,8,12,13,1
2012,9,15,16,1
2012,12,9,17,1
2012,12,11,19,1
2012,12,15,20,1
2012,12,16,12,1
2012,12,17,21,1
2012,12,19,16,1
2012,12,22,13,1
2012,12,22,14,1
2012,12,22,15,2
2012,12,22,16,1
2012,12,22,17,1
2012,12,23,19,1
2012,12,28,19,1
2012,12,29,10,1
2012,12,29,17,1
2012,12,31,18,2
2013,1,1,10,1
2013,1,1,13,1
2013,1,1,14,1
2013,1,2,8,1
2013,1,2,14,2
2013,1,5,14,1
2013,1,6,18,1
2013,1,7,9,1
2013,1,7,16,1
2013,1,7,18,1
2013,1,9,14,1
2013,1,13,18,1
2013,1,14,8,1
2013,1,17,18,1
2013,1,18,15,1
2013,1,21,19,1
2013,1,22,15,1
