year,month,day,hour,count
2012,4,9,20,1
2012,4,12,20,1
2012,4,13,21,1
2012,4,14,19,1
2012,4,18,10,1
2012,4,20,13,1
2012,4,21,3,1
2012,4,21,10,1
2012,4,21,12,1
2012,4,21,20,1
2012,4,26,20,1
2012,5,2,15,1
2012,5,4,20,1
2012,5,5,13,1
2012,5,7,13,1
2012,5,9,14,1
2012,5,9,20,1
2012,5,9,21,1
2012,5,12,16,1
2012,5,13,12,1
2012,5,22,13,1
2012,5,24,13,1
2012,5,26,14,1
2012,5,27,10,1
2012,5,27,17,1
2012,5,28,14,1
2012,5,28,19,1
2012,5,28,22,1
2012,5,29,8,1
2012,5,30,12,1
2012,6,5,11,1
2012,6,5,15,1
2012,6,6,22,1
2012,6,7,9,1
2012,6,9,1,1
2012,6,9,13,1
2012,6,9,17,1
2012,6,10,12,1
2012,6,10,14,1
2012,6,14,12,1
2012,6,17,17,1
2012,6,18,11,1
2012,6,18,13,1
2012,6,21,8,1
2012,6,21,13,1
2012,6,21,20,1
2012,11,11,16,2
2012,11,11,18,1
2012,11,20,12,1
2012,12,2,14,1
2012,12,2,18,1
2012,12,9,12,1
2012,12,9,16,1
2012,12,11,21,1
2012,12,20,13,1
2013,1,7,20,1
2013,1,9,14,1
2013,1,11,21,1
2013,1,25,23,1
2013,1,28,20,1
2013,8,18,19,1
