year,month,day,hour,count
2012,4,4,14,1
2012,4,4,20,1
2012,4,8,16,2
2012,4,11,15,1
2012,4,11,16,1
2012,4,28,11,1
2012,4,29,19,1
2012,5,2,13,1
2012,5,4,6,1
2012,5,8,19,1
2012,5,9,20,1
2012,5,11,20,1
2012,5,11,21,3
2012,5,14,15,1
2012,5,14,17,1
2012,5,14,19,1
2012,5,16,19,1
2012,5,17,14,1
2012,5,18,4,1
2012,5,26,14,2
2012,5,26,16,1
2012,6,3,16,1
2012,6,11,9,1
2012,6,14,12,2
2012,6,17,14,1
2012,6,17,15,1
2012,6,21,14,1
2012,6,27,18,2
2012,7,7,17,1
2012,7,12,10,1
2012,8,12,0,1
2012,8,14,14,1
2012,10,22,18,1
2012,10,22,22,1
2012,10,24,17,1
2012,10,25,21,1
2012,10,29,18,1
2012,11,2,18,1
2012,11,13,13,1
2012,11,13,14,2
2012,11,16,15,1
2012,11,18,22,1
2012,12,30,17,1
2013,1,3,13,1
2013,1,7,17,2
