year,month,day,hour,count
2012,4,13,17,1
2012,4,20,12,2
2012,4,20,17,1
2012,4,23,13,1
2012,4,24,9,1
2012,4,24,10,1
2012,4,24,12,2
2012,5,3,18,2
2012,5,4,11,2
2012,5,4,16,1
2012,5,14,5,1
2012,5,14,10,1
2012,5,14,18,1
2012,5,15,10,1
2012,5,16,9,1
2012,5,17,19,1
2012,5,17,21,1
2012,5,22,10,1
2012,5,22,12,1
2012,5,24,9,1
2012,5,24,14,1
2012,5,28,9,1
2012,5,28,11,1
2012,5,29,13,1
2012,5,29,15,1
2012,5,29,23,1
2012,6,2,2,1
2012,6,4,10,1
2012,6,4,18,1
2012,6,5,10,1
2012,6,5,18,1
2012,6,6,22,1
2012,6,10,1,1
2012,6,11,14,1
2012,6,11,22,2
2012,6,27,16,1
2012,7,2,22,1
2012,7,3,9,1
2012,7,3,19,1
2012,7,4,10,1
2012,7,4,16,1
2012,7,4,23,1
2012,7,6,14,1
2012,7,7,20,1
2012,7,8,10,1
2012,7,9,8,1
2012,7,9,11,1
2012,7,9,19,1
2012,7,11,16,1
2012,7,12,14,1
2012,7,12,23,1
2012,7,13,9,1
2012,7,16,9,1
2012,7,16,22,1
2012,7,17,9,1
2012,7,17,21,1
2012,7,17,23,1
2012,7,18,22,1
2012,7,20,20,1
2012,7,29,15,1
2012,7,30,21,1
2012,8,14,9,1
2012,8,19,11,1
2012,8,20,13,1
2012,8,20,19,1
2012,11,21,9,1
2012,11,21,11,1
2012,11,22,10,1
2012,11,22,13,1
2012,11,24,22,1
2012,11,24,23,1
2012,11,26,10,1
2012,11,26,17,1
2012,11,30,22,1
2012,12,2,12,1
2012,12,3,10,1
2012,12,3,12,1
2012,12,4,9,1
2012,12,4,22,1
2012,12,5,10,1
2012,12,7,11,1
2012,12,8,12,1
2012,12,8,18,1
2012,12,13,7,1
2012,12,15,18,1
2012,12,16,13,1
2012,12,17,10,1
2012,12,17,19,2
2012,12,19,7,1
2012,12,19,13,1
2012,12,19,22,1
2012,12,20,8,1
2012,12,21,18,1
2012,12,22,13,1
2012,12,22,22,1
