year,month,day,hour,count
2012,7,9,8,1
2012,7,16,12,1
2012,7,16,22,1
2012,7,17,12,1
2012,7,18,8,1
2012,7,18,21,1
2012,9,14,23,1
2012,9,15,18,1
2012,10,19,19,2
2012,10,27,16,1
2012,12,11,12,1
2012,12,16,15,1
2012,12,16,16,1
2012,12,16,19,1
2012,12,18,19,1
2012,12,21,17,1
2012,12,21,19,1
2012,12,22,15,1
2012,12,22,17,1
2012,12,22,18,1
2012,12,22,21,2
2012,12,23,16,1
2013,1,5,18,1
2013,1,5,20,1
2013,1,5,23,1
2013,3,7,20,1
2013,3,17,21,1
2013,3,18,19,1
2013,3,19,22,1
2013,3,24,9,1
2013,3,25,19,1
2013,3,28,16,1
2013,3,28,17,3
2013,3,28,21,2
2013,3,29,19,2
2013,3,29,20,1
2013,3,29,22,1
2013,3,30,22,2
2013,3,30,23,1
2013,3,31,0,1
2013,3,31,15,1
2013,3,31,16,2
2013,4,1,20,3
2013,4,1,21,1
2013,4,4,8,1
2013,4,5,18,1
2013,4,9,13,1
2013,4,9,20,1
2013,4,11,8,1
2013,4,16,7,1
2013,4,16,13,1
2013,4,16,15,1
2013,4,17,8,1
2013,4,18,14,1
2013,4,20,17,1
2013,4,20,18,4
2013,4,21,4,1
2013,4,21,18,1
2013,4,21,19,1
2013,4,23,13,3
2013,4,23,18,1
2013,4,24,17,1
2013,4,24,22,1
2013,4,25,19,2
2013,4,25,21,1
2013,4,26,8,1
2013,4,26,17,2
2013,4,29,14,1
2013,5,6,21,1
2013,5,6,22,1
2013,5,9,22,1
2013,5,17,13,1
2013,5,17,17,2
2013,5,18,23,1
2013,5,19,15,1
2013,5,19,16,1
2013,5,19,19,1
2013,6,4,19,1
2013,7,12,19,1
2013,7,20,18,1
2013,7,22,22,1
2013,7,23,18,1
2013,7,29,12,1
2013,7,31,23,1
2013,8,2,23,1
2013,8,3,2,1
2013,8,3,12,1
2013,8,5,9,1
2013,8,5,13,1
2013,8,6,7,1
2013,8,6,21,1
