year,month,day,hour,count
2012,4,4,6,1
2012,4,4,7,1
2012,4,9,7,1
2012,5,27,18,1
2012,5,30,10,1
2012,5,30,11,1
2012,5,30,12,1
2012,5,30,13,1
2012,5,30,14,5
2012,5,30,15,1
2012,5,30,16,1
2012,6,3,19,1
2012,6,3,20,3
2012,6,3,21,7
2012,6,3,22,1
2012,6,4,12,2
2012,6,4,16,2
2012,6,4,17,1
2012,6,5,13,4
2012,6,5,14,2
2012,6,5,15,2
2012,6,5,16,2
2012,6,5,19,1
2012,6,5,20,1
2012,6,6,19,1
2012,6,6,20,1
2012,6,8,8,2
2012,6,8,23,1
2012,6,9,17,1
2012,6,10,0,1
2012,7,3,16,1
2012,7,3,18,1
2012,7,3,19,1
2012,7,5,14,1
2012,7,5,15,1
2012,7,5,16,2
2012,7,5,19,1
2012,7,7,11,1
2012,7,8,14,1
2012,7,9,11,1
2012,7,13,6,1
2012,7,14,13,1
2012,7,14,14,1
2012,7,16,7,1
2012,7,16,12,1
2012,7,17,7,1
2012,7,17,8,1
2012,7,20,21,1
2012,7,27,7,1
2012,7,29,11,1
2012,7,29,12,1
2012,8,5,17,1
