year,month,day,hour,count
2012,4,8,16,2
2012,4,8,17,2
2012,4,8,18,1
2012,4,10,19,1
2012,4,15,12,1
2012,4,22,19,1
2012,4,27,20,2
2012,4,28,15,1
2012,4,29,12,1
2012,5,7,12,2
2012,5,7,13,1
2012,5,12,12,1
2012,5,16,14,1
2012,5,16,18,1
2012,5,17,10,1
2012,5,17,12,1
2012,5,17,15,1
2012,5,28,18,1
2012,5,29,12,1
2012,6,3,18,1
2012,6,3,19,1
2012,6,4,16,1
2012,6,4,17,1
2012,6,6,18,1
2012,6,9,15,1
2012,6,9,18,1
2012,6,10,19,1
2012,6,11,16,2
2012,6,14,18,2
2012,6,14,19,1
2012,6,17,11,1
2012,6,17,14,1
2012,6,17,15,1
2012,6,17,18,1
2012,7,2,18,1
2012,7,7,18,1
2012,7,8,19,2
2012,7,12,19,1
2012,7,15,18,1
2012,8,5,19,1
2012,8,10,16,1
2012,8,19,1,1
2012,8,20,18,1
2012,9,6,11,1
2012,10,8,19,1
2012,10,12,19,2
2012,10,16,17,1
2012,10,23,16,1
2012,10,24,14,1
2012,10,27,8,1
2012,10,27,18,1
2012,10,28,8,1
2012,10,28,19,1
2012,10,29,13,1
2012,10,29,16,1
2012,10,31,6,1
2012,11,11,17,1
2012,11,11,19,1
2012,11,12,18,1
2012,11,13,18,1
2012,11,22,12,1
2012,11,22,18,1
2012,11,24,7,1
2012,11,24,18,1
2012,11,24,21,1
2012,11,25,15,1
2012,11,25,19,1
2012,11,26,14,1
2012,11,26,17,1
2012,11,26,18,1
2012,12,1,0,1
2012,12,1,12,1
2012,12,1,16,1
2012,12,2,12,1
2012,12,3,14,1
2012,12,3,16,1
2012,12,4,15,1
2012,12,6,15,2
2012,12,6,18,1
2012,12,8,13,1
2012,12,9,18,1
2012,12,10,14,1
2012,12,12,13,1
2012,12,12,14,2
2012,12,13,18,1
2012,12,15,12,1
2012,12,15,14,1
2012,12,16,19,1
2012,12,17,18,2
2012,12,23,16,1
2012,12,29,13,1
2012,12,29,23,1
2013,1,1,18,1
2013,1,1,19,1
2013,1,18,21,1
2013,1,25,17,2
2013,1,31,17,2
2013,1,31,20,1
2013,2,8,14,1
2013,2,8,19,1
2013,2,12,12,1
2013,2,14,16,1
2013,2,16,19,1
2013,3,10,17,1
2013,3,14,19,1
2013,3,21,13,1
2013,3,21,16,1
2013,5,24,18,1
