year,month,day,hour,count
2012,10,8,21,1
2012,10,12,22,1
2012,10,16,19,1
2012,10,19,23,1
2012,10,20,4,1
2012,10,24,20,1
2012,10,25,2,1
2012,10,29,10,1
2012,10,31,1,1
2012,11,2,20,1
2012,11,7,9,1
2012,11,7,12,1
2012,11,12,14,1
2012,11,13,2,1
2012,11,17,17,1
2012,11,17,18,1
2012,11,17,19,1
2012,11,18,0,1
2012,11,20,1,1
2012,11,20,13,1
2012,11,21,19,1
2012,11,22,5,1
2012,11,23,23,1
2012,11,24,18,2
2012,11,28,0,1
2012,12,4,17,1
2012,12,5,14,1
2012,12,6,0,1
2012,12,6,1,1
2012,12,6,5,1
2012,12,13,3,1
2012,12,14,23,1
2012,12,19,23,1
2012,12,20,2,1
2012,12,22,10,1
2012,12,22,14,1
2012,12,23,10,1
2012,12,23,22,1
2012,12,27,20,1
2012,12,27,21,3
2012,12,28,20,1
2012,12,28,21,1
2012,12,30,3,1
2012,12,31,19,1
2013,1,3,4,1
2013,1,4,22,1
2013,1,6,20,1
2013,1,6,22,1
2013,1,10,18,1
2013,1,11,20,1
2013,1,13,1,1
2013,1,13,22,1
2013,1,18,1,1
2013,1,27,21,1
2013,2,1,21,1
2013,2,1,23,1
2013,2,2,2,1
2013,2,2,15,1
2013,2,2,17,1
2013,2,2,18,1
2013,2,2,23,1
2013,2,5,15,1
2013,2,12,1,1
2013,2,13,21,1
2013,2,16,20,1
2013,2,18,22,1
2013,2,24,21,1
2013,2,24,23,1
2013,2,25,17,1
2013,3,6,19,1
2013,3,6,21,1
2013,3,9,2,1
2013,3,15,15,1
2013,3,15,20,1
2013,3,17,2,1
2013,3,17,3,1
2013,3,23,4,1
2013,3,29,17,1
2013,3,30,22,2
2013,4,2,18,1
2013,4,5,20,1
2013,4,5,21,1
2013,4,7,1,1
2013,4,7,19,1
2013,4,21,14,1
2013,4,24,19,1
2013,4,28,20,1
2013,5,1,17,1
2013,5,1,19,1
2013,5,1,20,2
2013,5,4,17,1
2013,5,4,20,1
2013,5,4,21,1
2013,5,5,0,1
2013,5,6,22,2
2013,5,8,21,1
2013,5,8,23,1
2013,5,10,3,1
2013,5,11,23,1
2013,5,12,1,1
2013,5,15,23,1
2013,5,17,4,1
2013,5,18,22,1
2013,5,23,23,1
2013,5,29,23,1
2013,6,2,0,1
2013,6,2,3,1
2013,6,18,22,1
2013,6,30,4,1
2013,8,6,22,1
2013,8,11,2,1
