year,month,day,hour,count
2013,2,1,20,1
2013,2,5,15,1
2013,2,5,19,1
2013,2,8,17,1
2013,2,8,20,1
2013,2,19,14,1
2013,2,19,15,1
2013,2,19,16,1
2013,2,25,21,1
2013,3,2,22,1
2013,3,5,17,1
2013,3,5,22,1
2013,3,7,21,1
2013,3,7,23,1
2013,3,11,22,1
2013,3,13,17,1
2013,3,17,22,1
2013,3,19,16,1
2013,3,20,19,1
2013,3,24,13,1
2013,3,29,17,1
2013,4,2,21,1
2013,4,3,17,1
2013,4,4,18,1
2013,4,10,16,1
2013,4,10,20,1
2013,4,11,13,1
2013,4,12,0,1
2013,4,15,18,1
2013,4,15,21,1
2013,4,18,18,1
2013,4,19,20,1
2013,4,20,0,1
2013,4,21,20,2
2013,4,23,19,2
2013,4,23,21,1
2013,4,25,23,1
2013,5,2,22,1
2013,5,13,17,1
2013,5,16,19,1
2013,5,17,18,1
2013,5,17,21,1
2013,5,17,22,1
2013,5,19,11,1
2013,5,19,12,1
2013,5,19,15,1
2013,5,23,18,1
2013,5,30,21,1
2013,6,4,19,1
2013,6,5,21,1
2013,6,6,15,1
2013,6,9,15,1
2013,6,24,18,1
2013,6,27,19,1
2013,6,30,21,1
2013,7,3,21,1
2013,7,12,17,1
2013,7,18,17,1
2013,7,25,22,1
2013,8,7,16,1
2013,8,13,20,1
2013,8,14,17,1
2013,8,20,22,1
2013,8,22,17,1
2013,8,23,23,1
2013,8,27,22,1
2013,8,31,17,2
2013,9,4,14,1
2013,9,4,16,1
