year,month,day,hour,count
2012,4,4,10,1
2012,4,4,20,2
2012,4,4,21,1
2012,4,8,19,1
2012,4,10,10,4
2012,4,10,13,1
2012,4,12,14,1
2012,4,12,19,1
2012,4,13,19,2
2012,4,13,20,1
2012,4,16,20,1
2012,4,17,20,1
2012,4,18,9,2
2012,4,18,10,1
2012,4,19,10,1
2012,4,19,15,2
2012,4,19,20,1
2012,4,20,8,2
2012,4,20,20,1
2012,4,21,11,2
2012,4,21,12,1
2012,4,21,17,4
2012,4,23,15,2
2012,4,23,21,1
2012,4,24,10,1
2012,4,24,21,2
2012,4,28,15,1
2012,4,28,20,1
2012,5,9,10,1
2012,5,12,16,1
2012,5,12,20,1
2012,5,15,20,1
2012,5,17,15,1
2012,5,17,18,2
2012,5,19,13,1
2012,5,19,14,5
2012,5,19,15,1
2012,5,25,18,1
2012,5,27,12,1
2012,6,14,15,1
2012,6,15,21,1
2012,9,6,12,1
2012,9,13,16,1
2012,9,14,22,1
2012,10,12,20,1
2012,10,12,21,1
2012,10,13,9,1
2012,10,19,9,2
2012,10,26,16,3
2012,10,26,19,1
2012,10,29,14,1
2012,10,29,15,1
2012,11,1,10,1
2012,11,1,11,1
2012,11,6,23,2
2012,11,7,14,1
2012,11,9,17,1
2012,11,9,18,1
2012,11,11,18,1
2012,11,16,10,1
2012,11,16,17,1
2012,11,17,10,1
2012,11,18,14,1
2012,11,21,14,1
2012,11,21,15,1
2012,11,21,20,1
2012,11,24,9,2
2012,11,24,12,1
2012,11,25,15,3
2012,11,27,10,1
2012,11,29,13,1
2012,12,1,18,4
2012,12,4,21,2
2012,12,6,18,2
2012,12,7,18,1
2012,12,8,10,1
2012,12,8,14,2
2012,12,8,17,1
2012,12,10,14,2
2012,12,10,15,1
2012,12,11,14,2
2012,12,12,12,1
2012,12,12,14,2
2012,12,13,20,1
2012,12,13,22,2
2012,12,16,10,1
2012,12,16,20,1
2012,12,17,12,1
2012,12,18,14,1
2012,12,18,15,1
2012,12,18,20,1
2012,12,21,21,1
2012,12,22,15,1
2013,1,4,14,1
2013,1,5,20,1
2013,1,11,11,1
2013,1,11,14,3
2013,1,11,15,1
2013,1,13,15,1
2013,1,17,12,1
2013,1,17,15,1
2013,1,25,20,1
2013,1,26,14,1
2013,1,30,20,1
2013,2,2,13,1
2013,3,8,21,1
2013,4,3,15,4
2013,4,8,9,1
2013,4,8,12,2
2013,4,9,11,1
2013,4,9,21,1
2013,4,10,19,1
2013,4,13,13,1
2013,5,15,13,1
2013,7,8,20,1
2013,7,10,14,1
2013,8,3,13,1
2013,9,2,14,1
2013,9,2,19,1
