year,month,day,hour,count
2012,4,25,22,1
2012,4,28,17,1
2012,4,28,21,1
2012,5,2,13,1
2012,5,3,19,1
2012,5,3,20,1
2012,5,4,9,2
2012,5,4,13,1
2012,5,4,20,1
2012,5,4,23,2
2012,5,5,11,3
2012,5,5,12,4
2012,5,5,14,1
2012,5,5,18,1
2012,5,5,22,1
2012,5,7,19,1
2012,5,9,22,1
2012,5,11,0,1
2012,5,11,8,1
2012,5,11,19,3
2012,5,11,21,1
2012,5,11,23,3
2012,5,12,10,1
2012,5,12,18,2
2012,5,12,19,2
2012,5,12,22,2
2012,5,13,13,4
2012,5,13,14,3
2012,5,13,18,1
2012,5,13,19,2
2012,5,13,20,1
2012,5,13,21,1
2012,5,14,0,1
2012,5,14,9,1
2012,5,14,13,1
2012,5,14,18,1
2012,5,14,19,1
2012,5,14,20,1
2012,5,14,21,3
2012,5,15,0,1
2012,5,16,0,1
2012,5,16,9,2
2012,5,16,18,2
2012,5,16,22,1
2012,5,17,9,2
2012,5,17,14,1
2012,5,17,18,3
2012,5,17,19,2
2012,5,17,20,1
2012,5,18,0,1
2012,5,18,19,2
2012,5,18,20,3
2012,5,18,23,1
2012,5,19,9,1
2012,5,19,10,4
2012,5,19,13,4
2012,5,19,14,5
2012,5,19,15,1
2012,5,19,20,1
2012,5,19,21,1
2012,5,19,23,1
2012,5,21,23,1
2012,5,22,18,1
2012,5,22,19,1
2012,5,23,0,1
2012,5,24,9,2
2012,5,24,13,1
2012,5,25,19,1
2012,5,25,20,1
2012,5,27,15,1
2012,5,28,9,2
2012,5,28,12,1
2012,5,28,18,1
2012,5,29,9,1
2012,5,29,18,1
2012,5,30,9,1
2012,5,30,13,1
2012,6,1,19,1
2012,6,3,6,1
2012,6,3,12,1
2012,6,3,13,1
2012,6,4,9,1
2012,6,5,9,2
2012,6,5,13,1
2012,6,6,18,1
2012,6,6,19,2
2012,6,6,20,2
2012,6,7,9,1
2012,6,7,13,1
2012,6,8,9,2
2012,6,8,19,2
2012,6,8,20,1
2012,6,9,6,1
2012,6,9,16,2
2012,6,9,17,1
2012,6,9,19,1
2012,6,10,12,2
2012,6,10,14,1
2012,6,13,22,1
2012,6,14,12,1
2012,6,14,18,1
2012,6,15,18,1
2012,6,15,19,3
2012,6,15,21,1
2012,6,17,12,2
2012,6,17,13,4
2012,6,17,19,1
2012,6,18,9,1
2012,6,18,13,1
2012,6,18,18,1
2012,6,18,19,1
2012,6,19,0,1
2012,6,19,18,1
2012,6,21,6,1
2012,9,13,18,1
2012,9,14,21,1
2012,9,14,22,2
2012,9,15,16,3
2012,9,15,17,1
2012,9,15,19,2
2012,12,31,15,2
2012,12,31,16,1
2012,12,31,17,1
2012,12,31,18,1
2013,1,1,15,1
2013,1,1,17,1
2013,1,1,18,1
2013,1,2,19,1
2013,1,3,19,2
2013,1,4,23,1
2013,1,5,16,3
2013,1,5,22,1
2013,1,9,20,1
2013,1,12,14,1
2013,1,15,13,1
2013,1,17,21,1
2013,1,22,21,1
2013,1,27,17,1
2013,2,6,19,1
2013,8,6,23,1
2013,8,8,16,1
