year,month,day,hour,count
2012,4,8,9,1
2012,4,8,19,1
2012,4,10,8,1
2012,4,11,12,1
2012,4,12,8,1
2012,4,12,17,1
2012,4,13,14,1
2012,4,15,11,1
2012,4,17,18,1
2012,4,19,7,1
2012,4,22,18,1
2012,4,23,8,1
2012,4,24,9,1
2012,4,25,8,1
2012,4,26,8,1
2012,4,27,19,1
2012,4,28,18,1
2012,4,28,21,1
2012,4,29,16,1
2012,5,4,8,1
2012,5,4,19,1
2012,5,4,23,1
2012,5,7,13,1
2012,5,11,8,1
2012,5,12,15,1
2012,5,13,9,1
2012,5,14,10,1
2012,5,16,8,1
2012,5,17,10,1
2012,5,17,11,1
2012,5,18,20,1
2012,5,19,18,1
2012,5,22,8,1
2012,5,24,8,1
2012,5,25,20,1
2012,5,28,8,1
2012,5,30,9,1
2012,6,4,9,1
2012,6,5,8,1
2012,6,7,9,1
2012,6,8,8,1
2012,6,9,20,1
2012,6,10,12,1
2012,6,12,9,1
2012,6,13,8,1
2012,6,14,11,1
2012,6,18,14,1
2012,7,28,10,1
2012,7,29,9,1
2012,8,20,19,1
2012,10,24,10,1
2012,10,24,19,1
2012,11,2,19,1
2012,11,18,9,1
2012,12,1,19,1
2012,12,15,9,1
2012,12,15,16,1
2012,12,29,16,1
2012,12,31,23,1
2013,1,5,18,1
2013,4,30,20,1
2013,5,12,10,1
2013,5,13,19,1
2013,5,14,12,1
