year,month,day,hour,count
2012,10,8,17,1
2012,10,12,7,1
2012,10,13,18,1
2012,10,24,12,1
2012,10,25,12,1
2012,10,25,17,1
2012,10,26,15,1
2012,10,26,20,1
2012,10,27,13,1
2012,11,1,15,1
2012,11,2,18,1
2012,11,2,19,1
2012,11,7,17,1
2012,11,7,19,1
2012,11,9,19,1
2012,11,11,22,1
2012,11,18,22,1
2012,11,21,16,1
2012,11,22,8,1
2012,11,24,14,1
2012,11,24,16,1
2012,11,25,17,1
2012,11,25,18,1
2012,12,9,17,1
2012,12,10,9,1
2012,12,10,15,1
2012,12,12,11,2
2012,12,12,14,1
2012,12,18,7,1
2012,12,18,21,1
2012,12,19,11,1
2012,12,19,17,1
2012,12,22,8,1
2012,12,29,11,1
2012,12,30,9,1
2012,12,30,11,1
2012,12,30,12,1
2012,12,30,16,1
2013,1,2,7,1
2013,1,3,17,1
2013,1,4,19,1
2013,1,5,13,1
2013,1,5,18,1
2013,1,5,19,1
2013,1,6,11,1
2013,1,8,9,1
2013,1,10,15,1
2013,1,11,18,1
2013,1,12,13,1
2013,1,17,7,1
2013,1,17,15,1
2013,1,18,12,1
2013,1,18,15,1
2013,1,18,22,2
2013,1,21,15,1
2013,1,21,17,1
2013,1,24,19,1
2013,1,25,15,1
2013,1,25,19,1
2013,1,25,22,1
2013,1,25,23,1
2013,1,26,1,3
2013,1,26,2,1
2013,1,26,4,1
2013,1,26,7,1
2013,1,27,11,1
2013,1,31,7,1
2013,1,31,15,1
2013,2,1,7,1
2013,2,1,17,1
2013,2,2,10,1
2013,2,2,15,1
2013,2,2,19,1
2013,2,3,12,1
2013,2,5,7,1
2013,2,5,16,1
2013,2,6,21,1
2013,2,7,7,1
2013,2,7,15,1
2013,2,8,6,1
2013,2,8,10,1
2013,2,8,18,1
2013,2,11,19,1
2013,2,12,8,1
2013,2,12,16,1
2013,2,12,20,1
2013,2,14,14,1
2013,2,14,16,1
2013,2,17,12,1
2013,2,18,7,1
2013,2,19,6,1
2013,2,25,16,1
2013,2,28,7,1
2013,2,28,19,1
2013,3,8,13,1
2013,3,18,11,1
2013,3,18,12,1
2013,3,30,8,1
2013,3,30,14,1
2013,4,6,11,1
2013,4,8,15,1
2013,4,16,16,1
2013,4,17,7,1
2013,4,19,19,1
2013,4,20,9,1
2013,4,21,8,1
2013,4,21,11,1
2013,4,21,14,1
2013,4,21,16,1
2013,4,26,19,1
2013,4,28,10,1
2013,4,28,12,1
2013,4,29,7,1
2013,4,30,14,1
2013,4,30,16,1
2013,5,10,14,1
2013,5,11,8,1
2013,5,11,12,1
2013,5,11,18,1
2013,5,12,12,1
2013,5,14,6,1
2013,5,17,9,1
2013,5,17,18,1
2013,5,19,5,1
2013,6,5,18,1
2013,6,17,13,1
2013,6,19,10,1
2013,6,26,17,1
2013,7,3,7,1
2013,7,5,18,1
2013,7,11,15,1
2013,7,12,17,1
2013,7,23,9,1
2013,8,2,17,1
2013,8,3,13,1
2013,8,18,18,1
2013,8,24,17,1
2013,8,28,7,1
2013,8,29,7,1
