year,month,day,hour,count
2012,4,9,19,1
2012,4,15,12,1
2012,4,18,22,1
2012,4,19,10,1
2012,4,19,15,1
2012,4,20,15,2
2012,4,29,17,1
2012,5,4,16,1
2012,5,4,18,1
2012,5,5,18,1
2012,5,5,20,2
2012,5,9,18,1
2012,5,11,13,1
2012,5,11,14,1
2012,5,12,13,1
2012,5,12,14,1
2012,5,14,11,2
2012,5,14,13,1
2012,5,14,17,1
2012,5,16,17,1
2012,5,17,14,2
2012,5,27,13,1
2012,5,28,12,1
2012,5,28,13,1
2012,5,29,11,1
2012,6,1,18,1
2012,6,3,13,2
2012,6,3,18,1
2012,6,3,19,1
2012,6,5,14,1
2012,6,18,19,1
2012,6,21,14,1
2012,6,25,18,1
2012,6,27,13,1
2012,6,27,19,1
2012,7,4,12,1
2012,7,4,13,1
2012,7,6,19,1
2012,7,8,14,1
2012,7,11,11,1
2012,7,17,10,1
2012,7,17,12,1
2012,8,10,20,1
2012,10,26,20,1
2012,10,27,8,1
2012,10,27,15,1
2012,10,27,17,1
2012,10,27,18,1
2012,11,6,19,1
2012,11,7,13,1
2012,11,16,14,1
2012,11,20,15,3
2012,11,27,19,1
2012,12,2,13,1
2012,12,7,12,1
2012,12,7,14,1
2012,12,9,15,1
2013,1,3,14,1
2013,1,26,9,1
2013,3,7,17,1
2013,3,14,12,1
2013,3,17,16,1
2013,3,17,17,1
2013,3,22,13,1
2013,4,7,18,1
2013,4,29,14,1
2013,5,1,19,1
2013,5,1,20,1
2013,5,3,19,1
2013,5,3,20,1
2013,5,8,12,1
2013,5,9,14,2
2013,5,9,19,1
2013,5,13,14,1
2013,5,24,18,1
2013,5,29,18,1
2013,6,4,19,1
2013,8,8,14,1
2013,9,1,18,1
