year,month,day,hour,count
2012,6,9,15,2
2012,6,10,14,1
2012,7,8,14,1
2012,7,29,14,1
2012,9,6,13,1
2012,10,13,16,1
2012,10,25,11,1
2012,10,26,18,1
2012,10,27,17,1
2012,10,28,13,1
2012,10,29,17,1
2012,10,29,19,1
2012,11,23,13,1
2012,12,2,13,1
2012,12,10,12,1
2012,12,10,13,1
2012,12,11,10,1
2012,12,16,13,1
2012,12,23,15,1
2013,1,6,13,1
2013,1,12,19,1
2013,1,13,12,1
2013,1,27,13,1
2013,1,27,19,2
2013,2,8,14,1
2013,2,18,16,1
2013,3,24,13,1
2013,3,31,15,1
2013,5,18,17,1
2013,7,28,14,1
2013,8,3,15,1
2013,8,8,18,1
