year,month,day,hour,count
2012,4,8,10,2
2012,4,8,11,1
2012,4,10,11,1
2012,4,11,10,1
2012,4,11,11,1
2012,4,11,21,1
2012,4,12,10,1
2012,4,12,11,1
2012,4,13,11,1
2012,4,13,21,1
2012,4,14,10,1
2012,4,14,11,1
2012,4,15,10,1
2012,4,15,12,1
2012,4,18,7,1
2012,4,21,17,2
2012,4,21,19,1
2012,4,21,20,1
2012,4,22,9,1
2012,4,23,8,1
2012,4,23,10,1
2012,4,23,18,1
2012,4,24,9,1
2012,4,24,15,1
2012,4,26,8,1
2012,4,26,18,1
2012,4,26,21,1
2012,5,2,18,1
2012,5,4,9,1
2012,5,4,22,1
2012,5,5,12,1
2012,5,7,8,1
2012,5,7,9,1
2012,5,9,17,2
2012,5,9,22,1
2012,5,10,8,1
2012,5,11,14,1
2012,5,12,14,2
2012,5,12,21,1
2012,5,13,9,1
2012,5,14,8,1
2012,5,14,9,1
2012,5,14,17,1
2012,5,15,8,2
2012,5,15,16,1
2012,5,16,17,1
2012,5,17,8,2
2012,5,19,15,1
2012,5,21,19,1
2012,5,22,8,1
2012,5,24,9,2
2012,5,25,20,1
2012,5,26,12,2
2012,5,28,15,1
2012,5,28,19,1
2012,5,29,13,1
2012,5,30,12,2
2012,6,4,11,1
2012,6,5,12,1
2012,6,9,14,1
2012,6,10,16,1
2012,6,10,17,1
2012,6,11,14,1
2012,6,11,15,1
2012,6,11,16,1
2012,6,11,22,1
2012,6,12,12,1
2012,6,18,15,1
2012,6,21,11,1
2012,6,21,21,1
2012,6,27,20,1
2012,7,3,8,2
2012,7,3,15,1
2012,7,4,8,1
2012,7,5,9,1
2012,7,7,8,1
2012,7,16,13,1
2012,7,16,17,1
2012,7,19,8,1
2012,7,24,18,1
