year,month,day,hour,count
2012,5,13,9,1
2012,6,9,19,1
2012,6,11,19,1
2012,6,17,9,1
2012,6,18,9,1
2012,6,18,13,1
2012,6,19,18,2
2012,6,21,15,2
2012,6,21,17,1
2012,6,27,13,1
2012,6,27,14,1
2012,7,8,13,1
2012,7,14,18,1
2012,8,10,20,1
2012,8,10,23,2
2012,8,12,19,1
2012,8,20,14,1
2012,8,20,16,1
2012,8,20,17,1
2012,9,16,8,1
2012,10,23,19,1
2012,10,24,12,2
2012,10,24,17,1
2012,10,26,0,2
2012,10,26,12,1
2012,10,26,16,1
2012,10,27,18,1
2012,10,27,21,2
2012,10,28,12,1
2012,10,29,19,1
2012,10,31,9,1
2012,11,2,11,1
2012,11,2,16,1
2012,11,2,20,1
2012,11,7,20,1
2012,11,10,1,1
2012,11,12,15,1
2012,11,12,21,1
2012,11,12,22,1
2012,11,17,15,1
2012,11,22,11,1
2012,11,22,13,1
2012,11,23,6,1
2012,11,23,14,1
2012,11,25,9,1
2012,11,25,13,1
2012,12,1,20,1
2012,12,3,15,1
2012,12,5,19,1
2012,12,6,15,1
2012,12,6,21,1
2012,12,8,13,1
2012,12,10,13,1
2012,12,14,20,1
2012,12,16,11,1
2012,12,18,19,1
2012,12,23,9,1
