year,month,day,hour,count
2012,4,4,13,1
2012,4,4,14,1
2012,4,5,18,1
2012,4,8,13,1
2012,4,9,19,1
2012,4,10,19,1
2012,4,11,8,1
2012,4,17,17,1
2012,4,18,7,1
2012,4,20,18,1
2012,4,23,19,1
2012,4,24,12,1
2012,4,25,18,1
2012,4,26,8,1
2012,4,29,17,1
2012,5,2,11,1
2012,5,4,11,1
2012,5,5,12,1
2012,5,7,12,1
2012,5,8,3,1
2012,5,9,7,1
2012,5,9,13,1
2012,5,11,11,1
2012,5,12,20,1
2012,5,15,9,1
2012,5,15,18,1
2012,5,17,0,1
2012,5,17,8,1
2012,5,17,17,1
2012,5,26,3,1
2012,5,26,9,1
2012,5,27,9,1
2012,5,27,22,1
2012,6,3,19,1
2012,6,4,21,1
2012,6,5,11,1
2012,6,5,18,1
2012,6,8,6,1
2012,6,8,7,1
2012,6,8,23,1
2012,6,9,9,1
2012,6,9,10,1
2012,6,9,11,1
2012,6,12,19,1
2012,6,14,17,2
2012,6,14,19,1
2012,6,17,7,1
2012,6,18,7,1
2012,6,21,15,1
2012,6,21,20,1
2012,7,2,18,1
2012,7,3,9,1
2012,7,3,17,1
2012,7,3,22,1
2012,7,4,7,1
2012,7,5,10,2
2012,7,6,11,1
2012,7,6,23,1
2012,7,7,2,1
2012,7,8,0,1
2012,7,8,2,1
2012,7,9,0,1
2012,7,9,12,1
2012,7,11,7,1
2012,7,11,14,3
2012,7,12,9,1
2012,7,15,19,1
2012,7,16,12,2
2012,7,19,8,1
2012,7,30,18,1
2012,8,6,2,1
2012,8,6,11,1
2012,8,6,21,1
2012,8,9,20,1
2012,8,9,22,1
2012,8,10,13,2
2012,8,10,23,1
2012,8,18,18,1
2012,8,18,19,1
2012,9,9,21,1
2012,9,13,17,1
2012,9,13,19,1
2012,9,16,3,1
2012,10,12,13,1
2012,10,12,17,1
2012,10,12,18,1
2012,10,13,17,1
2012,10,13,20,1
2012,10,13,22,1
2012,10,16,18,1
2012,10,18,22,1
2012,10,18,23,1
2012,10,19,7,1
2012,10,20,2,1
2012,10,23,1,1
2012,10,24,8,1
2012,10,24,18,1
2012,10,25,9,1
2012,10,25,23,1
2012,10,26,1,1
2012,10,26,17,1
2012,10,26,20,1
2012,10,27,17,1
2012,10,27,19,1
2012,10,28,2,1
2012,10,28,11,1
2012,10,28,12,1
2012,10,28,19,1
2012,10,29,1,1
2012,10,29,18,1
2012,11,1,20,1
2012,11,6,0,1
2012,11,9,18,1
2012,11,12,21,1
2012,11,12,22,1
2012,11,13,20,1
2012,11,16,20,2
2012,11,17,19,1
2012,11,20,20,1
2012,11,21,20,1
2012,11,22,19,1
2012,11,24,0,1
2012,11,24,21,1
2012,11,26,9,1
2012,12,1,23,1
2012,12,3,9,1
2012,12,6,3,1
2012,12,7,21,1
2012,12,7,23,1
2012,12,8,14,1
2012,12,8,21,1
2012,12,11,14,1
2012,12,13,15,1
2012,12,14,21,1
2012,12,17,16,1
2012,12,19,0,1
2012,12,19,8,1
2012,12,27,22,1
2013,1,2,8,1
2013,1,4,7,1
2013,1,5,16,2
2013,1,5,21,1
2013,1,5,22,1
2013,1,8,22,1
2013,1,10,12,1
2013,1,11,13,1
2013,1,11,20,1
2013,1,22,1,1
2013,1,22,12,1
2013,1,24,17,1
2013,1,25,15,1
2013,1,26,16,1
2013,1,26,17,1
2013,1,26,18,1
2013,1,26,22,1
2013,1,26,23,1
2013,1,29,22,1
2013,1,30,19,1
2013,2,1,17,1
2013,2,5,14,1
2013,2,8,18,1
2013,2,16,16,1
2013,3,10,9,1
2013,3,11,11,1
2013,3,16,19,1
2013,3,21,14,2
2013,3,21,18,1
2013,3,29,22,1
2013,4,15,18,1
2013,4,17,9,1
2013,4,19,17,1
2013,4,20,9,1
2013,4,22,19,1
2013,4,25,7,1
2013,4,30,22,1
2013,5,17,18,1
2013,5,18,16,1
2013,6,19,16,1
2013,6,27,17,1
2013,9,16,15,1
