year,month,day,hour,count
2012,11,27,9,1
2012,11,27,18,1
2012,11,29,7,1
2012,12,6,17,1
2013,1,3,7,1
2013,1,8,7,1
2013,1,10,7,1
2013,1,11,13,1
2013,1,14,7,1
2013,1,24,18,1
2013,2,18,10,1
2013,2,19,15,1
2013,3,6,17,1
2013,3,7,7,1
2013,3,14,12,1
2013,3,14,17,1
2013,3,18,7,1
2013,3,27,7,1
2013,6,6,15,1
2013,6,17,7,1
2013,6,17,11,1
2013,6,19,7,1
2013,7,4,19,1
2013,7,9,15,1
2013,7,24,7,2
2013,8,2,7,1
2013,8,2,18,1
2013,8,14,11,1
2013,8,27,15,1
2013,8,27,19,1
2013,8,28,7,1
2013,8,28,17,1
2013,8,29,7,1
2013,8,29,15,1
2013,8,29,17,1
2013,9,2,12,1
2013,9,2,16,1
2013,9,3,7,1
2013,9,3,11,1
2013,9,4,7,2
2013,9,4,15,1
2013,9,12,7,1
2013,9,13,7,1
