year,month,day,hour,count
2012,4,4,14,1
2012,4,9,6,1
2012,4,10,15,1
2012,4,10,16,1
2012,4,11,15,1
2012,4,11,17,1
2012,4,12,14,1
2012,4,14,6,1
2012,4,19,16,1
2012,4,20,6,1
2012,4,21,15,1
2012,4,21,19,1
2012,4,21,20,1
2012,4,22,12,1
2012,4,22,17,1
2012,4,22,19,1
2012,4,24,6,1
2012,4,25,6,1
2012,4,28,16,1
2012,4,28,19,1
2012,4,29,18,1
2012,5,3,19,2
2012,5,5,15,1
2012,5,11,7,1
2012,5,11,12,1
2012,5,12,14,1
2012,5,19,15,1
2012,5,24,14,1
2012,5,26,14,1
2012,5,27,18,3
2012,6,1,16,1
2012,6,5,8,1
2012,6,6,17,1
2012,6,7,13,1
2012,6,9,21,1
2012,6,10,18,1
2012,6,13,12,1
2012,6,14,8,1
2012,6,14,13,1
2012,6,21,14,1
2012,7,2,15,1
2012,7,4,19,1
2012,7,7,15,1
2012,7,12,19,1
2012,7,28,14,1
2012,7,28,19,1
2012,7,28,21,1
2012,7,28,22,1
2012,7,30,14,1
2012,8,10,17,1
2012,8,18,20,1
2012,8,20,11,1
2012,9,13,20,1
2012,9,15,10,1
2012,10,13,18,1
2012,10,25,10,1
2012,11,11,15,1
2012,11,16,9,1
2012,11,18,6,1
2012,11,22,14,1
2012,12,5,16,1
2012,12,8,20,1
2012,12,28,7,1
2013,2,1,6,1
2013,2,5,18,1
