year,month,day,hour,count
2012,4,7,20,1
2012,4,11,23,1
2012,4,22,19,1
2012,4,28,19,1
2012,5,2,20,1
2012,5,4,2,1
2012,5,5,18,1
2012,5,7,1,1
2012,5,11,23,1
2012,5,22,0,1
2012,5,27,19,2
2012,5,29,21,1
2012,6,1,18,1
2012,6,3,17,1
2012,6,8,21,1
2012,6,9,16,1
2012,6,9,20,1
2012,6,10,21,1
2012,6,14,5,1
2012,6,17,17,1
2012,6,17,19,1
2012,6,19,0,1
2012,7,3,15,1
2012,7,4,16,1
2012,7,6,2,1
2012,7,7,1,1
2012,7,7,22,1
2012,7,8,20,1
2012,7,12,22,1
2012,7,17,20,1
2012,8,6,20,1
2012,8,11,20,1
2012,8,14,10,1
2012,9,6,13,1
2012,9,15,19,1
2012,10,13,14,1
2012,10,16,17,1
2012,10,19,1,1
2012,11,18,0,1
2012,11,24,16,1
2012,12,9,19,1
2012,12,30,20,1
2012,12,31,16,1
2013,1,9,14,1
2013,1,11,0,1
2013,1,11,17,1
2013,1,11,22,1
2013,1,27,13,1
2013,2,2,21,1
2013,2,2,23,1
2013,2,16,14,1
2013,2,16,20,1
2013,2,17,19,1
2013,2,21,20,1
2013,3,8,22,1
2013,3,16,20,1
2013,3,17,19,1
2013,3,24,15,1
2013,4,13,7,1
2013,4,30,16,1
2013,5,1,15,1
2013,5,10,21,1
2013,9,14,0,1
