year,month,day,hour,count
2012,4,4,18,1
2012,4,4,20,1
2012,4,10,17,1
2012,4,12,20,1
2012,4,14,10,1
2012,4,14,11,1
2012,4,19,19,1
2012,4,20,18,1
2012,4,22,17,1
2012,4,22,22,2
2012,4,23,14,1
2012,4,24,16,1
2012,4,25,18,1
2012,4,26,12,1
2012,4,26,17,1
2012,4,26,18,1
2012,4,28,15,1
2012,5,5,18,1
2012,5,12,12,1
2012,5,14,17,1
2012,5,14,19,1
2012,5,17,19,1
2012,5,24,5,1
2012,5,28,16,1
2012,5,28,19,1
2012,5,29,14,1
2012,5,30,14,1
2012,6,3,15,1
2012,6,5,18,1
2012,6,6,17,1
2012,6,10,15,1
2012,6,11,16,2
2012,6,14,14,1
2012,6,18,12,1
2012,6,19,18,1
2012,6,21,18,1
2012,7,3,16,1
2012,7,3,18,1
2012,7,4,12,1
2012,7,4,13,1
2012,7,4,18,1
2012,7,5,10,1
2012,7,5,17,2
2012,7,6,19,1
2012,7,7,12,1
2012,7,7,15,1
2012,7,7,17,1
2012,7,11,18,1
2012,7,12,12,1
2012,7,12,17,1
2012,7,12,19,1
2012,7,13,13,1
2012,7,13,16,1
2012,7,14,16,1
2012,7,24,17,1
2012,7,28,12,1
2012,7,30,12,2
2012,7,30,13,1
2012,8,5,19,1
2012,8,10,16,1
2012,8,10,19,1
2012,8,18,14,1
2012,8,18,21,2
2012,10,13,12,1
2012,10,30,19,1
2012,10,31,18,1
2012,11,2,19,1
2012,11,6,16,1
2012,11,6,18,1
2012,11,7,19,1
2012,11,9,18,1
2012,11,12,18,1
2012,11,16,12,1
2012,11,16,15,1
2012,11,16,19,1
2012,11,21,12,1
2012,11,21,18,1
2012,11,24,15,1
2012,11,26,10,1
2012,11,26,13,1
2012,11,26,15,1
2012,12,1,18,1
2012,12,2,11,1
2012,12,3,10,1
2012,12,4,18,1
2012,12,7,18,1
2012,12,9,21,1
2012,12,10,12,1
2012,12,11,12,1
2012,12,11,15,1
2012,12,13,19,1
2012,12,22,14,1
2012,12,22,17,1
2012,12,27,17,1
2013,1,1,17,2
2013,2,16,22,1
2013,2,17,16,1
2013,2,19,16,1
2013,2,26,18,2
2013,2,28,17,1
2013,2,28,18,1
2013,3,4,18,1
2013,3,6,14,1
2013,3,6,19,1
2013,3,7,15,1
2013,3,8,12,2
2013,3,8,18,1
2013,3,8,19,1
2013,3,11,18,2
2013,3,12,18,1
2013,3,13,18,1
2013,3,14,19,1
2013,3,14,21,1
2013,3,15,12,1
2013,3,15,18,1
2013,3,19,16,1
2013,3,20,18,2
2013,3,21,11,1
2013,3,21,18,2
2013,3,22,15,1
2013,3,26,18,1
2013,3,27,18,2
2013,3,30,19,1
2013,4,3,18,1
2013,4,4,12,1
2013,4,4,15,1
2013,4,6,14,1
2013,4,6,16,2
2013,4,6,17,1
2013,4,9,18,1
2013,4,11,18,2
2013,4,12,14,1
2013,4,13,11,1
2013,4,16,17,1
2013,4,17,19,1
2013,4,20,12,1
2013,4,20,17,1
2013,4,20,20,1
2013,4,22,17,2
2013,4,24,15,1
2013,4,25,18,1
2013,4,25,20,1
2013,4,28,12,1
2013,4,29,16,1
2013,4,30,15,2
2013,4,30,16,1
2013,4,30,18,1
2013,5,3,12,1
2013,5,4,20,1
2013,5,7,18,1
2013,5,8,12,1
2013,5,13,16,1
2013,5,14,19,2
2013,5,16,12,1
2013,5,17,19,1
2013,5,21,17,1
2013,5,21,18,1
2013,5,22,13,1
2013,5,23,16,2
2013,5,24,17,1
2013,5,28,19,1
2013,5,29,16,1
2013,6,4,19,1
2013,7,3,20,1
2013,7,4,20,1
2013,7,10,19,1
2013,7,16,18,1
2013,7,28,12,1
2013,8,2,20,2
2013,8,5,18,2
2013,8,23,18,1
2013,9,3,16,1
2013,9,3,18,1
