year,month,day,hour,count
2012,9,9,22,1
2012,10,8,17,1
2012,10,8,19,1
2012,10,8,20,1
2012,10,13,11,1
2012,10,13,12,2
2012,10,13,13,1
2012,10,16,22,1
2012,10,19,7,1
2012,10,22,17,1
2012,10,22,21,1
2012,10,23,13,1
2012,10,23,20,1
2012,10,24,13,1
2012,10,25,9,1
2012,10,25,16,1
2012,10,25,19,1
2012,10,26,0,1
2012,10,26,1,1
2012,10,26,15,1
2012,10,26,19,1
2012,10,27,18,1
2012,10,27,20,1
2012,10,28,2,1
2012,10,28,3,1
2012,10,28,19,1
2012,10,28,20,1
2012,10,28,22,1
2012,10,31,0,1
2012,10,31,10,1
2012,10,31,23,1
2012,11,5,18,1
2012,11,6,12,1
2012,11,6,17,1
2012,11,7,11,1
2012,11,7,22,1
2012,11,8,16,1
2012,11,8,20,1
2012,11,10,1,1
2012,11,11,15,1
2012,11,11,18,1
2012,12,9,5,1
2012,12,9,17,1
2012,12,10,7,1
2012,12,10,13,1
2012,12,10,22,1
2012,12,10,23,1
2012,12,11,21,1
2012,12,12,8,1
2012,12,12,11,1
2012,12,14,18,1
2012,12,16,20,1
2012,12,17,8,1
2012,12,17,11,1
2012,12,17,13,2
2012,12,17,23,1
2012,12,18,16,1
2012,12,18,20,1
2012,12,19,8,1
2012,12,19,13,1
2012,12,19,17,1
2012,12,19,20,2
2012,12,21,7,2
2012,12,21,18,1
2012,12,22,23,1
2012,12,23,12,1
2012,12,23,13,1
2012,12,23,14,3
2012,12,28,7,1
2012,12,28,11,1
2012,12,28,22,1
2012,12,29,14,1
2012,12,30,10,1
2012,12,30,19,1
2013,1,1,2,1
2013,1,1,19,1
2013,1,5,18,1
2013,1,6,17,1
2013,1,6,20,1
2013,1,6,21,1
2013,1,10,20,1
2013,1,12,16,1
2013,1,12,18,1
2013,1,12,19,1
2013,1,12,23,1
2013,1,17,20,1
2013,1,27,15,1
2013,1,27,16,1
2013,2,2,17,1
2013,2,3,12,1
2013,2,3,15,1
2013,2,3,16,1
2013,2,5,7,2
2013,2,11,5,1
2013,2,11,18,1
2013,2,11,19,1
2013,2,12,20,2
2013,2,14,19,1
2013,2,16,19,1
2013,2,17,14,1
2013,2,17,17,1
2013,3,8,22,1
2013,3,10,17,1
2013,3,12,10,1
2013,3,12,12,1
2013,3,17,3,1
2013,3,17,20,1
2013,3,21,19,1
2013,3,24,16,1
2013,3,25,17,1
2013,3,27,17,1
2013,3,27,19,1
2013,3,30,1,1
2013,3,30,3,1
2013,3,30,23,1
2013,3,31,3,1
2013,4,1,18,1
2013,4,2,18,1
2013,4,3,17,1
2013,4,4,1,1
2013,4,4,17,1
2013,4,5,16,1
2013,4,5,18,1
2013,4,6,0,1
2013,4,6,3,1
2013,4,6,4,1
2013,4,6,6,1
2013,4,20,11,1
2013,4,20,19,1
2013,4,21,7,1
2013,4,27,1,1
2013,4,28,18,1
2013,4,28,20,1
2013,4,30,11,1
2013,5,1,0,1
2013,5,1,2,1
2013,5,1,20,1
2013,5,3,22,1
2013,5,4,1,1
2013,5,4,20,1
2013,5,9,21,1
2013,5,13,14,1
2013,5,17,6,1
2013,5,17,9,1
2013,5,17,12,2
2013,5,18,4,1
2013,5,19,4,1
2013,5,19,14,1
2013,5,19,15,1
2013,5,24,2,1
2013,5,24,15,1
2013,5,26,19,1
2013,5,30,18,1
2013,6,7,19,1
2013,6,26,18,1
2013,7,5,1,1
2013,7,5,17,1
2013,7,12,23,1
2013,7,13,0,1
2013,7,14,16,1
2013,7,14,21,1
2013,7,15,15,1
2013,8,2,22,1
2013,8,7,16,1
2013,8,7,23,1
2013,8,11,2,1
2013,8,11,16,1
2013,8,13,22,1
2013,8,14,19,1
2013,8,23,22,1
2013,8,26,22,1
2013,8,30,23,1
2013,9,2,13,1
2013,9,2,16,1
2013,9,8,6,1
