year,month,day,hour,count
2012,4,28,13,1
2012,4,28,14,1
2012,4,28,15,1
2012,5,5,11,1
2012,5,11,7,1
2012,5,11,15,1
2012,5,12,14,1
2012,7,28,15,1
2012,8,20,15,1
2012,11,6,7,1
2012,11,6,11,1
2012,11,6,16,1
2012,11,8,18,1
2012,11,11,13,1
2012,11,11,14,1
2012,11,16,15,1
2012,11,20,11,1
2012,11,20,13,1
2012,11,20,14,1
2012,11,20,17,2
2012,11,22,12,1
2012,11,24,16,1
2012,11,27,18,1
2012,11,29,13,1
2012,12,1,13,1
2012,12,1,15,1
2012,12,1,16,1
2012,12,10,14,1
2012,12,11,16,1
2012,12,30,15,1
2012,12,30,16,1
2012,12,30,18,1
2013,1,3,11,1
2013,1,4,15,1
2013,1,5,16,1
2013,1,6,14,1
2013,1,6,16,1
2013,1,7,15,2
2013,1,7,19,2
2013,1,8,18,1
2013,1,10,18,1
2013,1,12,11,1
2013,1,12,12,1
2013,1,14,16,1
2013,1,15,20,1
2013,1,18,14,1
2013,1,21,16,2
2013,1,22,18,1
2013,1,24,18,1
2013,1,25,16,1
2013,1,26,12,1
2013,1,26,15,1
2013,1,28,17,3
2013,1,28,18,1
2013,1,28,19,1
2013,1,30,15,1
2013,1,31,14,1
2013,2,1,15,1
2013,2,5,16,1
2013,2,5,18,1
2013,2,7,18,1
2013,2,8,15,1
2013,2,13,14,1
2013,2,13,16,1
2013,2,13,17,1
2013,2,14,15,1
2013,2,16,13,1
2013,2,18,16,1
2013,2,19,17,1
2013,2,25,6,1
2013,2,28,18,1
2013,3,6,15,1
2013,3,11,16,1
2013,3,12,19,1
2013,3,13,15,1
2013,3,22,16,1
2013,4,4,17,1
2013,4,6,13,1
