year,month,day,hour,count
2012,5,30,15,1
2012,6,3,19,1
2012,6,3,20,1
2012,6,3,22,1
2012,6,9,12,1
2012,6,9,20,1
2012,6,9,21,1
2012,6,10,19,1
2012,6,10,21,1
2012,6,11,13,1
2012,6,11,14,1
2012,6,11,15,2
2012,6,14,19,1
2012,6,17,20,1
2012,6,18,18,1
2012,6,21,19,1
2012,7,3,8,1
2012,7,8,13,1
2012,7,8,15,1
2012,7,8,17,1
2012,7,8,20,1
2012,7,9,7,1
2012,7,10,8,1
2012,7,11,7,1
2012,7,11,19,1
2012,7,12,18,2
2012,7,13,7,1
2012,7,13,18,1
2012,7,14,12,1
2012,7,14,13,1
2012,7,15,16,1
2012,7,16,11,1
2012,7,17,7,1
2012,7,17,19,1
2012,7,18,8,1
2012,7,20,23,1
2012,7,22,19,1
2012,7,24,19,1
2012,8,11,19,1
2012,8,18,17,1
2012,9,15,12,1
2012,10,13,18,1
2012,11,1,13,1
2012,11,21,15,1
2012,11,23,15,1
2012,11,26,11,1
2013,4,19,16,1
