year,month,day,hour,count
2012,4,4,18,1
2012,4,4,22,1
2012,4,5,16,1
2012,4,6,22,1
2012,4,7,21,2
2012,4,8,22,1
2012,4,9,22,2
2012,4,10,18,1
2012,4,11,22,1
2012,4,15,22,1
2012,4,17,18,1
2012,4,18,21,1
2012,4,19,23,1
2012,4,20,13,2
2012,4,20,22,1
2012,4,22,22,1
2012,4,23,9,1
2012,4,23,16,1
2012,4,24,15,2
2012,4,24,17,1
2012,4,24,22,1
2012,4,26,8,1
2012,4,26,18,1
2012,4,26,22,1
2012,4,28,22,1
2012,5,2,6,1
2012,5,2,10,1
2012,5,3,19,1
2012,5,5,21,1
2012,5,8,21,1
2012,5,10,6,1
2012,5,11,22,1
2012,5,12,22,1
2012,5,15,21,1
2012,5,16,21,1
2012,5,17,21,1
2012,5,18,21,1
2012,5,21,19,2
2012,5,21,21,1
2012,5,22,17,1
2012,5,22,18,1
2012,5,22,23,1
2012,5,24,16,2
2012,5,29,20,1
2012,5,29,21,1
2012,6,3,22,1
2012,6,4,22,1
2012,6,5,22,1
2012,6,6,22,2
2012,6,7,21,2
2012,6,10,21,1
2012,6,10,23,1
2012,6,12,16,1
2012,6,12,21,1
2012,6,13,21,1
2012,6,17,19,3
2012,6,17,22,2
2012,6,21,23,1
2012,6,25,18,1
2012,6,27,13,1
2012,6,27,15,2
2012,6,27,18,1
2012,6,27,20,1
2012,7,3,19,1
2012,7,4,15,1
2012,7,5,21,1
2012,7,6,22,1
2012,7,9,16,1
2012,7,9,21,1
2012,7,11,11,1
2012,7,12,14,2
2012,7,12,22,1
2012,7,13,20,1
2012,7,16,20,1
2012,7,17,12,1
2012,7,18,7,1
2012,7,20,21,1
2012,7,21,7,1
2012,7,24,22,1
2012,7,30,8,1
2012,7,30,14,1
2012,8,9,20,1
2012,10,22,15,1
2012,10,23,14,2
2012,11,2,12,1
2012,11,2,13,2
2012,11,25,15,4
2012,12,17,15,1
