year,month,day,hour,count
2012,5,28,14,1
2012,8,18,15,1
2012,10,13,15,1
2012,10,26,13,1
2012,10,26,15,1
2012,11,7,14,1
2012,11,7,15,1
2012,11,8,20,1
2012,11,11,20,1
2012,11,22,17,1
2012,11,23,20,1
2012,11,24,20,1
2012,11,25,17,1
2012,12,9,17,1
2012,12,9,21,1
2012,12,10,12,1
2012,12,15,8,2
2012,12,30,17,1
2012,12,31,13,1
2012,12,31,15,1
2013,1,6,14,1
2013,1,6,16,1
2013,1,12,16,1
2013,1,13,16,1
2013,1,13,18,1
2013,1,31,18,1
2013,2,12,12,3
2013,2,12,19,1
2013,3,4,17,1
2013,3,6,18,1
2013,3,7,19,1
2013,4,7,19,1
2013,5,15,19,1
2013,5,16,14,1
2013,8,10,16,1
