year,month,day,hour,count
2012,4,19,21,1
2012,4,20,20,1
2012,4,21,19,1
2012,4,28,14,1
2012,5,5,23,1
2012,5,7,17,1
2012,5,11,18,1
2012,5,12,14,1
2012,5,12,15,1
2012,5,13,15,1
2012,5,14,18,1
2012,5,15,17,1
2012,5,16,19,1
2012,5,19,17,1
2012,5,19,19,2
2012,5,19,23,1
2012,5,21,19,1
2012,5,21,20,1
2012,5,28,13,1
2012,6,9,9,1
2012,6,10,17,1
2012,6,12,18,1
2012,6,12,19,1
2012,6,12,23,1
2012,6,13,17,1
2012,6,17,13,1
2012,6,17,16,1
2012,6,21,19,1
2012,7,3,13,1
2012,7,12,19,1
2012,7,12,22,2
2012,7,13,20,1
2012,7,14,20,1
2012,7,16,20,1
2012,7,20,22,1
2012,7,22,19,1
2012,7,24,18,1
2012,7,30,18,1
2012,8,6,2,1
2012,8,13,23,1
2012,8,14,20,1
2012,8,18,9,1
2012,8,20,14,2
2012,8,20,20,1
2012,8,20,21,1
2012,10,12,17,1
2012,10,12,20,1
2012,10,13,20,1
2012,10,16,21,1
2012,10,29,20,1
2012,11,13,20,1
2012,11,18,10,1
2012,12,2,15,1
2012,12,9,11,1
2012,12,13,19,1
