year,month,day,hour,count
2012,4,22,13,2
2012,4,27,19,1
2012,4,29,10,1
2012,4,29,12,1
2012,4,29,18,1
2012,5,12,17,1
2012,5,13,14,1
2012,5,27,13,1
2012,5,27,14,1
2012,6,3,14,1
2012,6,11,13,3
2012,6,11,21,1
2012,7,8,20,1
2012,7,22,19,1
2012,7,22,20,1
2012,7,28,19,1
2012,7,29,14,2
2012,7,29,15,1
2012,7,29,16,1
2012,8,18,14,1
2012,8,20,8,1
2012,9,15,13,1
2012,9,15,14,4
2012,9,16,11,1
2012,10,8,17,2
2012,10,12,17,1
2012,10,13,15,2
2012,10,13,17,1
2012,10,26,8,1
2012,11,11,14,1
2012,11,23,14,1
2012,11,24,15,1
2012,12,7,19,1
2012,12,10,12,1
2012,12,17,14,1
2012,12,28,13,1
2012,12,28,14,1
2013,1,1,15,1
2013,1,6,15,2
2013,1,27,14,1
2013,2,3,15,1
2013,2,16,13,1
2013,3,24,16,1
2013,5,12,11,1
