year,month,day,hour,count
2012,4,26,15,1
2012,10,3,23,1
2012,10,12,12,2
2012,10,12,13,2
2012,10,12,16,1
2012,10,13,12,1
2012,10,13,13,2
2012,10,13,14,1
2012,10,16,18,1
2012,10,16,19,1
2012,10,17,18,1
2012,10,19,9,1
2012,10,19,19,1
2012,10,23,8,2
2012,10,23,19,1
2012,10,25,23,1
2012,10,26,12,2
2012,10,26,13,2
2012,10,26,16,1
2012,10,26,17,1
2012,10,26,23,1
2012,10,27,16,2
2012,10,27,17,2
2012,10,27,18,1
2012,10,27,21,2
2012,10,28,14,1
2012,10,28,19,3
2012,10,29,0,1
2012,10,29,17,2
2012,10,29,18,1
2012,10,31,18,2
2012,10,31,19,1
2012,10,31,20,2
2012,10,31,21,1
2012,11,1,16,3
2012,11,1,18,1
2012,11,1,22,1
2012,11,2,12,1
2012,11,2,13,1
2012,11,2,16,1
2012,11,2,20,2
2012,11,2,21,1
2012,11,5,18,2
2012,11,5,21,1
2012,11,5,22,1
2012,11,6,12,2
2012,11,6,20,1
2012,11,7,14,1
2012,11,8,17,1
2012,11,16,9,1
2012,11,17,19,1
2012,11,17,21,1
2012,11,17,22,1
2012,11,18,10,1
2012,11,18,13,1
2012,11,18,20,1
2012,11,20,12,1
2012,11,20,13,1
2012,11,20,16,1
2012,11,21,12,1
2012,11,22,17,1
2012,11,23,12,1
2012,11,23,13,2
2012,11,23,22,1
2012,11,24,17,1
2012,11,24,19,1
2012,11,25,17,1
2012,11,26,17,1
2012,11,27,8,2
2012,11,27,9,2
2012,11,27,19,2
2012,12,1,8,1
2012,12,1,9,1
2012,12,1,20,1
2012,12,3,18,1
2012,12,4,16,2
2012,12,4,17,1
2012,12,5,12,1
2012,12,5,14,1
2012,12,7,8,1
2012,12,7,9,1
2012,12,8,14,1
2012,12,8,15,1
2012,12,8,17,1
2012,12,9,13,1
2012,12,11,8,1
2012,12,11,9,2
2012,12,11,20,1
2012,12,11,21,1
2012,12,13,8,2
2012,12,13,10,1
2012,12,15,8,1
2012,12,15,9,1
2012,12,15,22,1
2012,12,16,9,1
2012,12,18,8,2
2012,12,18,9,1
2012,12,18,19,1
2012,12,19,12,1
2012,12,20,13,1
2012,12,22,13,1
2012,12,22,14,1
2012,12,23,13,2
2012,12,23,14,1
2012,12,27,17,1
2012,12,27,18,2
2012,12,28,20,2
2012,12,29,8,1
2012,12,30,9,1
2012,12,31,20,2
2013,1,2,19,2
2013,1,2,22,1
2013,1,3,13,1
2013,1,4,13,1
2013,1,4,22,1
2013,1,5,20,1
2013,1,7,10,1
2013,1,7,19,1
2013,1,7,20,1
2013,1,7,23,1
2013,1,8,8,1
2013,1,9,8,1
2013,1,9,14,1
2013,1,9,18,1
2013,1,10,13,1
2013,1,11,11,1
2013,1,11,13,1
2013,1,11,14,1
2013,1,11,15,1
2013,1,11,16,1
2013,1,11,19,1
2013,1,12,9,1
2013,1,13,17,1
2013,1,13,18,1
2013,1,13,19,1
2013,1,15,14,1
2013,1,17,20,2
2013,1,21,21,1
2013,1,25,8,2
2013,1,26,20,1
2013,1,27,19,1
2013,1,27,20,1
2013,1,28,7,1
2013,1,28,8,1
2013,1,28,13,1
2013,1,28,21,1
2013,1,30,8,1
2013,1,30,9,1
2013,1,31,7,1
2013,1,31,18,2
2013,2,1,19,1
2013,2,1,20,1
2013,2,1,21,2
2013,2,2,17,2
2013,2,2,18,1
2013,2,2,19,1
2013,2,3,15,1
2013,2,3,19,1
2013,2,3,21,1
2013,2,4,8,1
2013,2,5,8,1
2013,2,5,19,1
2013,2,6,8,2
2013,2,7,8,2
2013,2,8,8,3
2013,2,8,18,1
2013,2,11,17,1
2013,2,13,8,2
2013,2,13,12,1
2013,2,13,20,1
2013,2,14,7,1
2013,2,14,19,1
2013,2,16,18,1
2013,2,16,22,1
2013,2,16,23,1
2013,2,17,18,2
2013,2,17,20,1
2013,2,17,22,1
2013,2,18,8,2
2013,2,18,13,1
2013,2,25,12,1
2013,2,26,8,2
2013,2,28,8,2
2013,2,28,12,1
2013,2,28,13,1
2013,3,6,9,1
2013,3,6,12,1
2013,3,7,8,3
2013,3,7,12,1
2013,3,7,13,1
2013,3,8,19,1
2013,3,8,20,1
2013,3,8,22,1
2013,3,9,7,1
2013,3,10,15,1
2013,3,10,16,1
2013,3,11,7,1
2013,3,11,8,2
2013,3,11,12,1
2013,3,12,8,1
2013,3,12,12,1
2013,3,14,8,1
2013,3,15,8,1
2013,3,15,12,1
2013,3,16,21,1
2013,3,17,21,1
2013,3,18,8,2
2013,3,20,20,1
2013,3,21,8,1
2013,3,21,18,1
2013,3,24,19,1
2013,3,25,18,1
2013,3,27,8,2
2013,3,27,17,1
2013,3,29,18,1
2013,3,29,19,1
2013,3,31,23,1
2013,4,2,8,3
2013,4,4,8,1
2013,4,4,9,1
2013,4,4,12,1
2013,4,5,8,2
2013,4,5,19,1
2013,4,6,19,1
2013,4,7,16,1
2013,4,7,18,1
2013,4,7,21,2
2013,4,8,8,2
2013,4,9,8,1
2013,4,11,8,1
2013,4,12,18,1
2013,4,16,12,2
2013,7,5,20,1
2013,7,10,7,1
2013,7,15,8,1
2013,7,20,19,1
2013,7,22,12,1
2013,7,24,8,1
2013,7,28,18,1
2013,7,29,8,2
2013,7,30,18,1
2013,8,2,8,2
2013,8,2,17,1
2013,8,2,18,1
2013,8,2,19,1
2013,8,5,12,2
2013,8,5,13,1
2013,8,8,18,1
2013,8,8,19,2
2013,8,9,20,1
2013,8,9,22,1
2013,8,10,17,1
2013,8,14,13,1
2013,8,17,21,1
2013,8,18,17,1
2013,8,20,19,1
2013,8,21,19,1
2013,8,26,19,1
2013,8,26,22,1
2013,8,30,18,1
2013,8,30,20,1
2013,9,3,8,1
2013,9,4,9,1
