year,month,day,hour,count
2012,4,23,14,1
2012,6,13,12,1
2012,6,13,17,2
2012,6,13,18,1
2012,6,27,14,1
2012,7,7,13,1
2012,7,11,15,1
2012,7,11,16,3
2012,8,11,13,1
2012,10,26,18,1
2012,11,21,16,2
2012,11,24,17,1
2012,12,6,14,1
2012,12,13,16,2
2012,12,14,19,1
2012,12,18,7,1
2013,1,2,17,1
2013,1,2,20,1
2013,1,7,17,1
2013,1,17,13,1
2013,2,7,18,1
2013,2,7,20,1
2013,2,7,21,1
2013,2,16,14,1
2013,2,16,15,1
2013,2,21,17,1
2013,2,22,16,1
2013,2,28,11,1
2013,3,4,17,1
2013,3,5,16,1
2013,3,6,15,1
2013,3,7,7,1
2013,3,7,15,1
2013,3,7,16,1
2013,3,7,19,1
2013,3,8,11,1
2013,3,8,15,1
2013,3,8,17,1
2013,3,8,18,1
2013,3,31,16,1
2013,3,31,18,1
2013,4,5,13,1
2013,4,5,14,1
2013,4,8,14,1
2013,4,8,15,1
2013,4,25,20,1
2013,4,26,16,1
2013,5,18,9,1
2013,5,22,10,1
2013,5,22,17,2
2013,6,24,19,1
2013,6,28,7,1
2013,7,13,19,1
2013,8,15,18,1
2013,8,27,17,1
