year,month,day,hour,count
2012,5,19,17,1
2012,5,26,13,1
2012,5,26,15,1
2012,5,27,15,1
2012,6,1,23,1
2012,6,3,13,1
2012,6,17,15,1
2012,6,17,16,1
2012,7,14,15,1
2012,7,14,16,1
2012,7,14,17,2
2012,7,28,9,1
2012,7,28,10,1
2012,7,29,15,3
2012,8,11,18,1
2012,10,12,20,1
2012,10,13,17,1
2012,10,13,20,1
2012,10,13,21,1
2012,11,11,23,1
2012,11,12,15,1
2012,11,16,15,1
2012,11,23,20,1
2012,11,24,2,1
2012,11,24,19,1
2012,12,8,2,1
2012,12,8,22,1
2012,12,9,19,1
2012,12,14,23,1
2012,12,15,0,1
2012,12,27,21,1
2012,12,31,13,1
2013,1,18,14,1
2013,1,18,21,1
2013,1,26,16,1
2013,2,1,10,1
2013,2,1,18,1
2013,2,2,19,1
2013,2,3,18,1
2013,3,24,19,1
2013,4,18,22,1
2013,4,26,17,1
2013,4,28,17,1
2013,4,30,10,1
2013,5,11,17,1
2013,5,12,4,1
2013,5,13,14,1
2013,5,13,15,1
2013,5,19,18,1
2013,5,24,16,1
2013,7,4,20,1
2013,7,4,21,1
2013,7,31,22,1
2013,8,2,16,1
2013,8,3,19,1
2013,8,28,17,1
2013,9,7,0,1
2013,9,14,19,1
