year,month,day,hour,count
2012,11,7,16,1
2012,11,7,17,1
2012,11,7,19,1
2012,11,8,1,2
2012,11,8,18,1
2012,11,8,19,1
2012,11,16,13,4
2012,11,16,14,3
2012,11,16,15,2
2012,11,16,16,3
2012,11,16,19,2
2012,11,17,11,1
2012,11,17,13,3
2012,11,17,15,3
2012,11,17,17,2
2012,11,17,18,1
2012,11,18,19,1
2012,11,20,13,2
2012,11,21,13,1
2012,12,14,18,1
2012,12,14,19,2
2012,12,17,17,1
2012,12,18,15,1
2012,12,28,14,2
2013,7,10,9,1
2013,8,2,20,1
2013,8,5,10,1
2013,8,10,16,1
2013,8,17,18,1
2013,8,17,19,1
2013,8,18,23,1
2013,8,27,17,1
2013,9,16,18,1
2013,9,16,19,1
